chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
10,1,9,49,,,True,261,-41.48528511443952,48,8,487.62242196089755,12,97.4931412944386,4146.714327773472
5,1,11,49,,,True,260,-14.671766688958511,48,4,488.04585989930587,3,34.364509548558715,1543.2714492250432
10,1,1,50,,,True,264,-36.159009775200104,49,13,490.09435233643075,11,85.45018909640402,3298.2235610641555
5,1,14,50,,,True,263,-21.991813962889204,49,9,490.9545014375542,8,51.93940702537441,2026.7519212323957
5,1,8,50,,,True,262,-15.940097600964332,49,9,491.0748818079632,8,37.641855258053795,1472.2591629046897
5,1,1,51,,,True,265,-10.208835510173147,50,3,505.40411379072185,4,24.147712012367776,916.2511753767254
10,1,4,51,,,True,268,-24.71127943111611,50,13,507.655659301429,11,57.99219359976115,2524.0033186860815
10,1,9,51,,,True,267,-30.294535340958646,50,6,507.66233663322595,10,71.26436285613039,2981.316997510817
5,1,1,51,,,True,266,-12.153514042257125,50,3,508.0016192663385,5,28.932617122492843,967.44532209998
5,1,3,52,,,True,271,-12.718946897971357,51,1,511.52219684716385,5,30.29450220340607,1001.9100276815478
5,1,11,52,,,True,270,-16.434458060703626,51,3,514.6763493136924,3,38.99331634184023,1395.2192066125574
10,1,3,52,,,True,273,-40.30585807455867,51,13,515.9018901190381,11,96.2612766170513,3002.2457128969195
5,1,9,52,,,True,269,-18.763432055512613,51,11,517.5456337128281,1,44.95096112238616,1305.0793442635809
10,1,8,52,,,True,272,-20.956315441532777,51,5,517.5548266800871,10,49.10797653546513,2188.5413789112054
10,1,4,52,,,True,274,-36.51689589493887,51,8,518.5126488559114,12,86.3005881368714,3327.7677336505058
5,1,22,53,,,True,277,-16.088055113246913,52,3,521.401220838359,3,37.82210197967436,1598.6905356286181
5,1,23,53,,,True,278,-23.880299088500635,52,5,523.5129515356491,3,56.378167821208194,2215.053266695595
5,1,3,53,,,True,276,-15.636932996529326,52,8,525.247089291915,2,36.96938152798725,1415.3006422240398
5,1,14,53,,,True,279,-10.729006947777288,52,3,525.7363862743625,4,24.951168103713826,1247.5661771529274
5,1,3,53,,,True,275,-15.554623120184035,52,8,526.2125747473867,2,36.97656182168055,1273.33065251969
5,1,16,53,,,True,280,-15.223709786102841,52,8,527.7672293068857,8,36.25174415835454,1205.020204601706
5,1,3,54,,,True,281,-11.661300813673282,53,9,531.305390085927,2,27.833683387129668,879.7124313690242
10,1,3,54,,,True,283,-27.29963899681549,53,9,532.2365425926664,12,64.78269446340903,2310.9353524197936
5,1,1,54,,,True,282,-17.06562572092995,53,3,539.381812884224,5,40.285914817628054,1585.4329897978857
10,1,9,55,,,True,288,-30.889958164585806,54,5,540.8184888077764,10,72.94804510241681,2851.233539365134
5,1,3,55,,,True,286,-13.285397344208869,54,9,542.6014989027245,2,31.70216446197435,1007.5525990318821
5,1,4,55,,,True,285,-15.674808780465176,54,9,546.0640922077737,2,37.13036227722125,1371.106449294457
5,1,9,55,,,True,284,-19.92897640908081,54,13,548.1796702948284,1,47.606894359505304,1477.0311087978102
10,1,6,55,,,True,287,-26.988812022231098,54,11,549.8726526861326,9,63.46554776722974,2670.9881922320033
5,1,13,56,,,True,291,-10.791140067208795,55,4,551.6359685584911,4,25.55637151975202,947.6524321799789
10,1,3,56,,,True,296,-31.23737779738725,55,9,551.6832752642324,12,73.30637319137884,3191.380868059521
10,1,6,56,,,True,294,-30.909894162855302,55,29,552.0057348604851,9,72.5574267629338,3144.8724294696362
5,1,6,56,,,True,289,-11.643828929508894,55,3,554.8840079511307,3,27.252626659361113,1237.9637762740815
10,1,4,56,,,True,295,-29.822711644328407,55,1,555.0506779559352,11,69.8764244274845,3120.236455557679
5,1,1,56,,,True,292,-12.775105968993229,55,4,557.7528740696158,5,29.809040768392606,1419.1494360603087
5,1,11,56,,,True,290,-13.838483425037067,55,1,557.941952039189,3,32.66043757936677,1290.513988817262
5,1,3,56,,,True,293,-19.235846568092214,55,9,558.021550839256,7,45.317102486931276,1848.342622199502
5,1,1,57,,,True,299,-12.836444518093058,56,9,560.8741839144204,7,30.075342381593828,1343.8459424258779
5,1,16,57,,,True,297,-14.926213316283501,56,14,560.9514442062125,1,35.53697969642542,1185.7023961888901
10,1,6,57,,,True,300,-30.853853646774798,56,29,561.2277808648267,9,72.48147313129755,3102.107323759629
5,1,1,57,,,True,298,-13.063361724646612,56,5,562.0869671080482,5,30.443498606601224,1476.6038033435345
15,1,7,57,,,True,301,-45.57134305651397,56,9,566.2672441845527,14,107.45716675151118,4314.127259849154
10,1,5,58,,,True,309,-21.501649753551995,57,16,572.0694125874784,9,50.24899064522083,2336.7558257727696
5,1,1,58,,,True,302,-12.32574480405436,57,15,572.8558357351498,2,29.24143206066185,1048.6199663160291
15,1,3,58,,,True,310,-40.547345763614,57,7,573.9245568965955,13,95.08947324292467,4185.92744407354
10,1,5,58,,,True,307,-44.493239272535575,57,29,574.5092164448225,9,104.8559006314822,4251.465033237822
5,1,17,58,,,True,303,-22.14996119991817,57,1,574.67120208418,5,52.11227980765534,2175.082128093385
5,1,4,58,,,True,304,-16.863037838576044,57,14,575.644012594004,6,39.78675060176727,1580.562663115228
10,1,6,58,,,True,308,-40.35516775817275,57,29,576.1038844703464,9,94.80365407351314,4056.1768812791515
5,1,16,58,,,True,306,-20.91429744319296,57,11,576.4558151421049,8,49.22140789633363,2042.8904744325093
15,1,11,58,,,True,311,-51.0018958664944,57,7,576.4886010773524,14,119.67941680216938,5216.881909377741
5,1,1,58,,,True,305,-10.347851905235185,57,13,578.5393443177713,6,24.566365193352,868.843046490641
5,1,17,59,,,True,314,-16.3310547268452,58,1,580.2629202897233,5,38.29561649450625,1688.0135484045013
5,1,3,59,,,True,315,-12.938991163610735,58,1,582.9254470327653,7,30.174057278394685,1448.9470870881
5,1,13,59,,,True,312,-12.544124725420263,58,1,585.085899614697,4,30.108577420848405,834.4895951348329
5,1,1,59,,,True,313,-12.132749896775222,58,4,585.9420120929854,5,28.42587284212084,1270.6679332114766
10,1,4,59,,,True,316,-34.4655827865692,58,9,588.4939617795162,12,81.07237974313227,3394.3848155271585
5,1,1,60,,,True,317,-14.895385318576055,59,9,590.6612286688037,7,35.90716698643473,887.5308733369357
10,1,6,60,,,True,319,-26.986417677348815,59,9,591.9015768795534,12,63.49518117068544,2647.2420151243937
10,1,6,60,,,True,318,-21.786493706009626,59,11,594.2059369320102,9,51.168695188754214,2198.359384179894
5,1,13,61,,,True,320,-14.918970363142202,60,3,602.9435904941228,4,35.177510577215685,1413.2768870932132
10,1,11,62,,,True,321,-21.20787636734818,61,5,618.580908526778,10,49.92270474153247,2064.6574512253146
5,1,4,63,,,True,327,-19.061444947450905,62,1,621.1954069632727,7,44.57203220524684,2054.3867755869437
10,1,9,63,,,True,329,-30.388727348945444,62,6,622.5039567046183,10,71.6550541951467,2877.842784811269
5,1,17,63,,,True,325,-18.69066017634452,62,1,622.7545924202168,5,44.147892432143976,1719.1720058115473
5,1,1,63,,,True,328,-16.821387643220383,62,11,623.5298120292262,7,39.55349249519497,1666.651075237321
5,1,3,63,,,True,323,-16.528290775411644,62,14,623.9011179754954,2,39.012331813343394,1538.9300834571416
5,1,7,63,,,True,322,-16.51998513145224,62,12,625.4265753963147,1,39.005049497564755,1529.9422207105613
10,1,6,63,,,True,330,-29.420588653615372,62,9,626.5348444384974,12,69.6600307728138,2594.2939074830856
15,1,11,63,,,True,331,-46.91829846910702,62,6,626.6876680774757,14,109.8173881757233,4985.571998029502
5,1,23,63,,,True,324,-12.934633894213311,62,1,627.3123294443394,3,30.48081639590646,1237.178893084545
5,1,3,63,,,True,326,-16.425720319579,62,14,627.9486396005376,6,38.925584997988494,1425.8105339726662
5,1,14,64,,,True,332,-23.194727852192354,63,11,630.7330205930186,1,54.57785353033512,2272.6440667638412
5,1,13,64,,,True,334,-11.117545305626606,63,1,630.8113104043313,4,26.56550453694308,818.9058180822898
10,1,3,64,,,True,336,-29.991494516746698,63,11,631.0255495689892,12,70.6966316776668,2854.7364094666264
5,1,7,64,,,True,333,-21.415868455214873,63,12,633.562396428974,1,50.37403549209603,2110.423763960767
10,1,3,64,,,True,335,-22.813585487668234,63,9,639.3257163198475,12,53.18853396560769,2563.619835708597
5,1,14,65,,,True,337,-14.715356265629506,64,13,644.4601018084472,1,34.89522064673963,1262.1133448894216
5,1,3,65,,,True,339,-18.511253768678305,64,1,648.1604930750734,5,43.51234550115771,1843.8592803587007
5,1,23,65,,,True,338,-14.984744219404178,64,1,649.3442753959813,3,35.351791901047136,1406.7124316422069
10,1,9,65,,,True,340,-31.81985958339151,64,5,649.9461702725188,10,74.7275389214908,3214.7400246586435
5,1,23,66,,,True,341,-13.829491923698956,65,4,651.0385447913291,3,32.600640978857314,1315.3925535933845
5,1,1,66,,,True,342,-18.92838648890208,65,14,652.5810943062467,6,44.9421428114689,1585.8822738575325
10,1,5,66,,,True,344,-41.87585400040697,65,13,658.7741961576385,11,98.59631402688387,4062.213982755699
5,1,1,66,,,True,343,-19.790052542570344,65,13,659.3590174007389,6,47.64484809930127,1220.1888380830587
15,1,4,67,,,True,347,-44.37667597270148,66,7,661.9754529804353,13,104.65124017892379,4193.63316855327
10,1,4,67,,,True,346,-32.214989773570615,66,9,663.0602412416832,12,75.78143623807046,3170.6921305707247
5,1,15,67,,,True,345,-13.55937205322095,66,14,663.9953222370709,1,32.13569118488897,1175.159298775602
5,1,1,68,,,True,349,-14.135891159351033,67,7,670.4397148352592,7,33.55066442271766,1192.70898377328
5,1,1,68,,,True,348,-13.842961067993986,67,7,671.2756504025001,2,32.92124880244273,1124.10257836149
15,1,1,69,,,True,352,-49.73170512577622,68,7,680.3824441086196,13,116.40066886348018,5285.729300640253
10,1,4,69,,,True,351,-25.562009795784636,68,11,686.0261779384242,12,60.21517855636898,2459.897288728405
10,1,6,69,,,True,350,-31.446348999904252,68,1,688.1007468031431,11,74.78365911744106,2554.8089215463806
15,1,4,69,,,True,353,-49.34270901067707,68,7,689.4932096304527,13,116.6927763822539,4442.6640962925185
10,1,3,70,,,True,357,-48.10040732076137,69,1,690.0671853705328,11,113.4559007734174,4530.078352324015
10,1,5,70,,,True,355,-51.91312532507934,69,29,691.9973858099213,9,122.17262051829391,5073.461862936288
10,1,5,70,,,True,356,-28.292543233027587,69,29,693.0414682074935,9,66.41232428431579,2879.355865502118
10,1,3,70,,,True,358,-41.38909225865263,69,1,695.4515212956649,11,97.1053426964321,4244.925300132971
5,1,17,70,,,True,354,-15.655521802338049,69,5,696.52561782927,5,36.58415440359852,1703.1000681644016
5,1,17,71,,,True,361,-17.780669200636112,70,1,701.0290877605751,5,41.696839769190206,1836.5554882667143
5,1,1,71,,,True,360,-22.57808091167649,70,4,704.8915749478932,5,52.564679550352594,2587.0151525590886
10,1,6,71,,,True,363,-30.146243512557945,70,9,704.9511520388389,12,71.05688095057519,2872.4852205464435
5,1,22,71,,,True,359,-12.04790809324719,70,1,707.8351555482436,3,28.498219804401856,1081.033619144077
5,1,3,71,,,True,362,-12.199754910721994,70,13,709.5421711799263,6,28.71014014318132,1192.8314224157746
5,1,9,72,,,True,364,-22.337838421175668,71,12,710.6047271730971,1,52.4985724146203,2230.682425545912
15,1,3,72,,,True,365,-54.56386905682826,71,6,715.014308741143,13,128.73893717183398,5113.82364682444
5,1,17,73,,,True,369,-15.448373195220608,72,1,720.7489594386402,5,35.98818230220047,1755.1671239006994
5,1,1,73,,,True,368,-20.87827978244986,72,6,721.605777446701,5,49.079332982962114,2077.577648775022
5,1,14,73,,,True,367,-9.864661668475627,72,1,724.5030419278157,4,23.46704746100545,796.4044734557416
15,1,4,73,,,True,374,-49.69370300712705,72,6,725.2333370456934,13,117.95641997603843,4185.225027852788
15,1,9,73,,,True,373,-34.31053380699428,72,7,725.9665954370444,13,80.8670543713182,3272.853430778328
5,1,9,73,,,True,366,-30.332344893913746,72,13,726.4684162090361,1,71.68592217087792,2763.293375937631
5,1,4,73,,,True,370,-12.121405970323934,72,14,728.1869436182199,6,28.663635338897848,1093.2530579413224
10,1,4,73,,,True,372,-27.83159503874037,72,13,728.6667033896041,11,65.47741023568233,2734.384907445733
5,1,15,73,,,True,371,-14.42584042513261,72,11,729.3910726358973,8,34.476565436851956,1058.6904173197104
5,1,3,74,,,True,375,-18.00451833441323,73,7,732.4870620236454,2,42.732031720134046,1519.5094105993494
5,1,16,74,,,True,378,-16.813990691639354,73,9,733.5778820611238,8,39.84553862475434,1459.6254028960275
15,1,4,74,,,True,381,-42.309237044490686,73,6,734.1258141475242,13,99.3465301346456,4284.374984387396
10,1,3,74,,,True,380,-32.32634541667423,73,5,736.4043727781515,11,76.0302375236995,3190.417345324048
10,1,5,74,,,True,379,-44.73578191250525,73,16,736.6869218745311,9,105.37617915015721,4308.850420737269
5,1,7,74,,,True,377,-16.136489497485407,73,11,737.5851796715298,8,37.78466367739884,1704.373377543116
5,1,17,74,,,True,376,-14.012149449616423,73,5,738.950626126741,5,32.7431298573639,1524.8291777847728
5,1,3,75,,,True,382,-21.643360729665936,74,1,741.3693337008095,5,50.5451943367533,2375.4716582743563
10,1,9,75,,,True,383,-31.50127442056266,74,6,741.6683197386678,10,74.46243941359205,2860.4977585430615
5,1,9,76,,,True,384,-8.871021653781199,75,1,751.417811395622,4,21.1389745808043,692.3863690991301
10,1,6,76,,,True,385,-21.644367948524632,75,29,754.2352006664553,9,50.51578626156049,2396.7557398340573
10,1,5,77,,,True,388,-36.06777042340841,76,29,763.3060392084711,9,84.88684085277146,3521.7234704997118
15,1,11,77,,,True,390,-51.76878643587757,76,6,764.6890908166051,14,122.2025968513625,4812.912825554283
5,1,3,77,,,True,387,-15.405283215800516,76,7,766.057368402412,7,36.636745369174264,1250.9751135513511
5,1,4,77,,,True,386,-12.526593795973861,76,6,767.615393637538,6,29.567366694715133,1166.078530146346
10,1,9,77,,,True,389,-36.45235510914155,76,5,767.9947533068301,10,86.5105861504536,3080.201081600176
5,1,4,78,,,True,391,-16.938337656337268,77,9,775.829202332277,2,39.80642430405055,1692.946557861745
5,1,6,79,,,True,392,-8.360036461413689,78,1,784.1750008374754,4,19.874133048808517,683.972069817136
15,1,4,79,,,True,393,-52.8315441443469,78,9,789.7118230226954,13,124.99027078157042,4725.726386197894
15,1,9,80,,,True,395,-55.0033277130282,79,7,795.0479227800704,14,130.33030585177664,4785.3422871959065
5,1,1,80,,,True,394,-13.887018525530085,79,6,795.6194638252713,6,33.007762262782876,1139.8560340282222
5,1,3,81,,,True,397,-10.746694449718166,80,11,800.9165581936047,7,25.917272116563936,632.9760051543175
10,1,6,81,,,True,398,-36.53924356462551,80,4,802.7536662731633,9,85.652803923217,3796.869992231175
5,1,17,81,,,True,396,-25.71958545344414,80,6,805.8426081966333,5,60.29651920557751,2668.2962853552262
15,1,11,82,,,True,402,-52.984089104081654,81,9,812.2260200118749,14,125.13768853051636,4881.689486458515
15,1,6,82,,,True,403,-42.01743141883969,81,7,816.2745621413426,14,98.61197738275246,4287.734109564517
5,1,3,82,,,True,399,-11.044893511634783,81,7,816.4392633616709,2,25.967966634844288,1096.178096161778
5,1,14,82,,,True,401,-18.59566839201041,81,11,818.6803524609372,8,43.90905635729291,1720.0764151554076
5,1,1,82,,,True,400,-8.609329910462854,81,7,819.0640112836542,2,20.38891175942308,756.2753444893683
10,1,1,83,,,True,404,-28.368879309304454,82,6,825.9151072815506,11,66.64056588786366,2854.421590264981
5,1,4,84,,,True,406,-17.62864595442633,83,12,833.010952437729,7,41.34989001776114,1814.4832455364497
5,1,7,84,,,True,407,-13.136233360360146,83,11,835.2797763393936,8,30.988568816647216,1234.676389502098
10,1,4,84,,,True,408,-38.31433981540019,83,13,837.48310582472,11,90.3649431830263,3613.9375703161186
5,1,1,84,,,True,405,-9.198374601364552,83,6,839.3231909099171,6,21.38690393661159,1072.6883778665301
15,1,1,84,,,True,409,-40.93329505723667,83,7,839.7929594489715,13,95.80076137751496,4354.984177051144
10,1,5,85,,,True,413,-40.4253776592948,84,4,842.7115523238962,9,94.86925677736485,4129.458247248106
15,1,9,85,,,True,416,-47.75733410226028,84,6,845.0770878023826,14,112.22001382562746,4782.2142866821605
5,1,1,85,,,True,412,-13.213467045240368,84,9,845.6898125900774,6,31.590640325294657,962.01819187084
5,1,14,85,,,True,410,-15.185374612576576,84,12,845.9378258199314,1,35.78989220192341,1449.0295530120222
5,1,4,85,,,True,411,-9.879409587883206,84,7,848.8980847142611,2,23.179793778230533,1012.486794318319
10,1,4,85,,,True,415,-18.168241091493822,84,11,849.1302408805152,12,42.653713909039425,1844.5925464634197
10,1,11,85,,,True,414,-23.03033924944266,84,5,849.7609547732457,10,54.94628860918658,1753.0396762800426
5,1,1,86,,,True,418,-22.19210515462619,85,15,850.5699036992327,2,52.355322521737094,2083.2935765522557
5,1,7,86,,,True,420,-16.792411957623266,85,11,853.2284405921088,8,39.574383712964845,1604.430787395546
15,1,4,86,,,True,424,-47.56362804454569,85,7,854.0522825870474,13,111.94629198284542,4641.85208567919
10,1,2,86,,,True,423,-37.39130236781001,85,13,854.6573890647861,11,88.52396114921567,3302.8631802062505
10,1,9,86,,,True,422,-25.15703523155268,85,5,854.8823966652737,10,59.578228974778085,2209.5727360690726
5,1,11,86,,,True,419,-16.558474862817015,85,3,857.2121166963346,3,39.857833139782656,1025.5693448399174
10,1,6,86,,,True,421,-21.971403280469502,85,14,858.8296672723071,9,52.05361036191823,1916.5985595036818
5,1,9,86,,,True,417,-16.193142178403207,85,11,859.7738587587382,1,38.10077450819199,1588.0539585440179
5,1,14,87,,,True,430,-20.565584374158266,86,11,860.6533399631817,8,49.25181654328151,1441.4295947427715
5,1,9,87,,,True,426,-11.680433131174802,86,3,861.1196113295224,4,27.4305195271063,1180.3755338871379
5,1,9,87,,,True,431,-17.93722659435506,86,11,861.5851061799185,8,42.81891896678292,1349.4316794031574
5,1,13,87,,,True,427,-10.759993668329859,86,1,863.4107130242919,4,25.49039204829353,939.7280816874098
5,1,3,87,,,True,428,-9.130214555073147,86,13,864.9335260547263,6,21.338992272893393,991.0294098596502
5,1,3,87,,,True,425,-22.258879180648957,86,9,865.2794965874913,2,52.84519138765404,1868.004375978902
5,1,14,87,,,True,432,-25.96953931389403,86,11,868.0630471298858,8,61.28950500830797,2422.8955176180693
5,1,4,87,,,True,429,-12.598152074501343,86,2,868.6045946044932,7,30.16617086147437,886.1395498526568
10,1,9,87,,,True,433,-26.440632617381304,86,6,868.7918901557775,10,62.56292841613697,2359.102084877525
5,1,4,88,,,True,434,-21.578848246616094,87,3,871.8434862813889,3,50.89322118748373,2035.9329527043317
10,1,6,88,,,True,435,-40.89752597694471,87,2,878.890645048694,9,96.14480426467276,4066.007118459346
10,1,6,89,,,True,438,-36.22667766819254,88,29,883.2491641818928,9,84.98069922502111,3723.9966303068304
5,1,1,89,,,True,436,-16.651755762671996,88,9,884.3696377845927,6,39.79047245656341,1225.9446334110532
5,1,7,89,,,True,437,-26.01363381371867,88,9,886.4190548171914,8,60.91967621101128,2742.938882190261
10,1,5,89,,,True,439,-34.45289439281444,88,9,888.4877654780356,12,80.98402751500373,3432.1389780215804
5,1,7,90,,,True,440,-9.527465199637303,89,60,891.7091506058567,1,22.620148791080055,799.0094720088017
