action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 6, 6, 1]",True,390,0.137806175922901,0.0,2.049995530399531,1.91218935447663,1.798489367766706,1.5423064984414598,min_cost_max_flow,120,6,120,6,33,1
move,"['move', 6, 4, 1]",True,390,0.10569449642611639,0.0,2.049995530399531,1.9443010339734146,1.8783758094018594,1.804144569646858,min_cost_max_flow,80,6,80,4,34,1
move,"['move', 18, 0, 4]",True,400,0.7235394074270028,0.0,1.673926137513027,0.9503867300860241,1.8664345651141048,2.6595604914588007,min_cost_max_flow,4,18,4,0,80,4
move,"['move', 18, 0, 1]",True,400,1.1248419629891786,0.0,1.673926137513027,0.5490841745238483,0.8648347446223852,1.5551815489788463,min_cost_max_flow,6,18,6,0,36,1
move,"['move', 18, 0, 3]",True,400,0.9500701504573604,0.0,1.673926137513027,0.7238559870556666,1.3014326232610074,1.7762833429278286,min_cost_max_flow,7,18,7,0,61,3
move,"['move', 18, 5, 4]",True,400,1.161041619325745,0.0,1.673926137513027,0.5128845181872821,0.7751675897720816,1.0005242215711572,min_cost_max_flow,104,18,104,5,83,4
move,"['move', 9, 2, 5]",True,410,2.117508450044705,0.0,2.575130477193239,0.5180711561485342,0.9916154922552778,0.9266906469286125,min_cost_max_flow,42,9,42,2,98,5
move,"['move', 9, 3, 5]",True,410,2.1025713259668004,0.0,2.575130477193239,0.47255915122643855,0.8776620491912581,1.042311152782308,min_cost_max_flow,56,9,56,3,99,5
move,"['move', 9, 6, 4]",True,410,2.2996608384154835,0.0,2.575130477193239,0.27546963877775515,0.3855671520841497,0.6230551430489685,min_cost_max_flow,115,9,115,6,80,4
move,"['move', 9, 6, 5]",True,410,2.3136133177281426,0.0,2.575130477193239,0.26151715946509607,0.3512021728979562,0.27890907941283116,min_cost_max_flow,118,9,118,6,103,5
move,"['move', 6, 5, 6]",True,420,1.5713280241180008,0.0,1.89861512718001,0.3272871030620093,0.3375993035315332,0.6319302975220078,min_cost_max_flow,97,6,97,5,114,6
move,"['move', 6, 9, 0]",True,420,1.6095616397273471,0.0,1.89861512718001,0.28905348745266285,0.24254131394445722,0.28123067332856344,min_cost_max_flow,163,6,163,9,1,0
move,"['move', 6, 7, 6]",True,420,1.1624052781740473,0.0,1.89861512718001,0.7362098490059628,1.3594164992464357,0.95837639417605,min_cost_max_flow,137,6,137,7,115,6
move,"['move', 6, 8, 2]",True,420,1.3670335978056802,0.0,1.89861512718001,0.57334882449933,0.9508316660439959,1.9132243514146832,min_cost_max_flow,150,6,150,8,38,2
move,"['move', 6, 6, 7]",True,430,1.1642578962502481,0.0,1.5271907784207395,0.4045224575454912,0.5305247484520805,0.740557822960346,min_cost_max_flow,114,6,114,6,131,7
move,"['move', 6, 8, 4]",True,430,0.8575886340016068,0.0,1.5271907784207395,0.6696021444191327,1.1915901878810473,1.829742993051454,min_cost_max_flow,146,6,146,8,78,4
move,"['move', 6, 0, 9]",True,430,1.2449074464476533,0.0,1.5271907784207395,0.2822833319730862,0.22567130300740246,0.244312165404015,min_cost_max_flow,1,6,1,0,163,9
move,"['move', 6, 2, 7]",True,430,0.7154170116496515,0.0,1.5271907784207395,0.8117737667710879,1.5459098301380436,2.5693520749793355,min_cost_max_flow,38,6,38,2,135,7
move,"['move', 6, 9, 2]",True,440,1.0531947640119328,0.0,1.5246168111304086,0.4714220471184758,0.6971838275185291,1.1338210669689162,min_cost_max_flow,163,6,163,9,38,2
move,"['move', 6, 3, 8]",True,440,0.8165376652386681,0.0,1.5246168111304086,0.7080791458917405,1.2876605423462024,1.9111758039610411,min_cost_max_flow,63,6,63,3,146,8
move,"['move', 6, 1, 8]",True,440,0.706488506664938,0.0,1.5246168111304086,0.8544813122988039,1.6520319153614764,3.0005378055507084,min_cost_max_flow,30,6,30,1,155,8
move,"['move', 6, 4, 2]",True,440,1.102823105312861,0.0,1.5246168111304086,0.4217937058175475,0.5730835102540368,1.1534637417499396,min_cost_max_flow,78,6,78,4,41,2
move,"['move', 18, 0, 2]",True,450,1.1984508631922912,0.0,1.82261695190262,0.6241660887103289,1.0542002207266705,0.4480544569229227,min_cost_max_flow,8,18,8,0,45,2
move,"['move', 18, 1, 2]",True,450,1.0230887130984225,0.0,1.82261695190262,0.7995282388041975,1.4909254455960763,1.5681547004335665,min_cost_max_flow,36,18,36,1,46,2
move,"['move', 18, 3, 2]",True,450,1.4228349795511288,0.0,1.82261695190262,0.3997819723514912,0.4925972221981283,0.8765262112217944,min_cost_max_flow,61,18,61,3,48,2
move,"['move', 18, 4, 2]",True,450,1.2727247750482584,0.0,1.82261695190262,0.5498921768543616,0.8669203588742675,1.5114425985796145,min_cost_max_flow,80,18,80,4,51,2
move,"['move', 24, 0, 1]",True,460,2.115471289251137,0.0,2.712104674812158,0.6685951236860206,1.247021036579099,1.2791167745651648,min_cost_max_flow,3,24,3,0,28,1
move,"['move', 24, 1, 3]",True,460,2.324783744513356,0.0,2.712104674812158,0.44246482192380165,0.6824705420985993,0.7622768245334153,min_cost_max_flow,24,24,24,1,63,3
move,"['move', 24, 3, 2]",True,460,2.222576346690059,0.0,2.712104674812158,0.5437038199970987,0.9344450906546626,1.510907909319477,min_cost_max_flow,60,24,60,3,52,2
move,"['move', 24, 4, 2]",True,460,2.199229724742877,0.0,2.712104674812158,0.5128749500692809,0.8571303419521428,1.6726238313030197,min_cost_max_flow,76,24,76,4,53,2
move,"['move', 6, 2, 3]",True,470,2.0819537438113227,0.0,2.348502034392482,0.26654829058115925,0.1861115041483572,0.3924424182226899,min_cost_max_flow,38,6,38,2,56,3
move,"['move', 6, 2, 9]",True,470,1.6253733702220499,0.0,2.348502034392482,0.7231286641704322,1.3248967248109693,2.1695846252692315,min_cost_max_flow,41,6,41,2,163,9
move,"['move', 6, 1, 0]",True,470,1.8660788858116168,0.0,2.348502034392482,0.4824231485808651,0.7249355401363573,0.9678484257322146,min_cost_max_flow,32,6,32,1,1,0
move,"['move', 6, 1, 9]",True,470,1.5805367400557389,0.0,2.348502034392482,0.7679652943367431,1.4362557908425515,2.65792421473268,min_cost_max_flow,33,6,33,1,167,9
move,"['move', 6, 8, 5]",True,480,2.2917757534016223,0.0,2.872721640884624,0.5809458874830017,0.9706095372339405,1.3897485309044553,min_cost_max_flow,146,6,146,8,97,5
move,"['move', 6, 9, 5]",True,480,2.1860323995688797,0.0,2.872721640884624,0.6866892413157443,1.2343061834362743,1.8309074505862621,min_cost_max_flow,163,6,163,9,104,5
move,"['move', 6, 1, 5]",True,480,2.272970244805707,0.0,2.872721640884624,0.5997513960789168,1.017912383631483,1.1970319257346147,min_cost_max_flow,34,6,34,1,105,5
move,"['move', 6, 6, 5]",True,480,2.2815019207075347,0.0,2.872721640884624,0.5912197201770892,0.9959992732447063,1.5863123472064853,min_cost_max_flow,115,6,115,6,106,5
add,"['add', 28, None, 8]",True,490,1.610956804289256,0.0,1.924398452101488,0.3134416478122321,0.4013237422623206,0.7453181106634861,min_cost_max_flow,130,28,,,146,8
move,"['move', 24, 1, 0]",True,490,1.5445739817332904,0.0,1.8902029059193468,0.3456289241860564,0.4407411192314612,0.5220625063833012,min_cost_max_flow,22,24,22,1,4,0
move,"['move', 24, 1, 4]",True,490,1.1272508786521755,0.0,1.8902029059193468,0.7629520272671712,1.4829665151764857,1.2436370115583761,min_cost_max_flow,28,24,28,1,76,4
move,"['move', 24, 2, 4]",True,490,1.2620698416489513,0.0,1.8902029059193468,0.6281330642703955,1.1453078831864332,1.6511200103005057,min_cost_max_flow,52,24,52,2,78,4
move,"['move', 18, 2, 1]",True,500,1.482445266734484,0.0,2.271685924596966,0.7892406578624819,1.4659072342874424,1.1009940033300434,min_cost_max_flow,45,18,45,2,22,1
move,"['move', 18, 2, 3]",True,500,1.6202037015057669,0.0,2.271685924596966,0.6514822230911989,1.121725627239357,0.9580074165819215,min_cost_max_flow,46,18,46,2,61,3
move,"['move', 18, 4, 1]",True,500,1.4353194419238169,0.0,2.271685924596966,0.836366482673149,1.582137048830191,2.157492325942737,min_cost_max_flow,83,18,83,4,28,1
move,"['move', 18, 6, 1]",True,500,1.3617086861363328,0.0,2.271685924596966,0.909977238460633,1.7650998001627158,2.866917750066115,min_cost_max_flow,109,18,109,6,32,1
move,"['move', 9, 4, 0]",True,510,2.6474281478445785,0.0,2.9587871684422384,0.31135902059765985,0.47546989882175694,0.5035270178186064,min_cost_max_flow,80,9,80,4,6,0
move,"['move', 9, 5, 0]",True,510,2.6566000592705272,0.0,2.9587871684422384,0.30218710917171143,0.4525883732476359,0.4713583573186254,min_cost_max_flow,98,9,98,5,7,0
move,"['move', 9, 5, 6]",True,510,2.543566433329868,0.0,2.9587871684422384,0.41522073511237034,0.7346911950380672,0.7921870647959337,min_cost_max_flow,99,9,99,5,109,6
move,"['move', 9, 5, 3]",True,510,2.570644274322831,0.0,2.9587871684422384,0.3881428941194077,0.6665247247156003,1.106765624836183,min_cost_max_flow,103,9,103,5,62,3
move,"['move', 9, 0, 4]",True,520,1.7650522144192429,0.0,2.124001022879809,0.3589488084605661,0.5940843392108945,0.7435465299039297,min_cost_max_flow,6,9,6,0,80,4
move,"['move', 9, 0, 5]",True,520,1.76356215835522,0.0,2.124001022879809,0.360438864524589,0.597862696444281,0.7080684810178228,min_cost_max_flow,7,9,7,0,98,5
move,"['move', 9, 6, 2]",True,520,1.7340159650717935,0.0,2.124001022879809,0.38998505780801557,0.6710499915525361,1.1601938812254038,min_cost_max_flow,109,9,109,6,38,2
move,"['move', 9, 7, 4]",True,520,1.6910644778974895,0.0,2.124001022879809,0.43293654498231954,0.7784483614395867,1.147092580364934,min_cost_max_flow,143,9,143,7,83,4
move,"['move', 26, 0, 6]",True,530,1.3423373624717527,0.0,1.9111803999772268,0.568843037505474,1.1499276225995345,1.3299149966373982,min_cost_max_flow,12,26,12,0,109,6
move,"['move', 26, 1, 6]",True,530,1.404964086712972,0.0,1.9111803999772268,0.5062163132642549,0.9944636857244404,0.5946658446681955,min_cost_max_flow,26,26,26,1,114,6
move,"['move', 26, 1, 9]",True,530,1.539336579421295,0.0,1.9111803999772268,0.3718438205559317,0.6581729476356486,0.8343367233240201,min_cost_max_flow,29,26,29,1,163,9
move,"['move', 26, 1, 7]",True,530,1.5570941527509472,0.0,1.9111803999772268,0.35408624722627957,0.6142406905246389,0.5265525812436187,min_cost_max_flow,33,26,33,1,143,7
move,"['move', 6, 9, 1]",True,540,0.7263894352398276,0.0,1.5364380020042483,0.8100485667644207,1.5412089035035024,2.8279698202280685,min_cost_max_flow,167,6,167,9,33,1
move,"['move', 6, 8, 6]",True,540,0.8685686712726691,0.0,1.5364380020042483,0.6678693307315792,1.1874030859535196,1.733121465480873,min_cost_max_flow,155,6,155,8,115,6
move,"['move', 6, 5, 4]",True,540,1.1467979298587472,0.0,1.5364380020042483,0.389640072145501,0.49355263252982695,0.5846594378123455,min_cost_max_flow,97,6,97,5,80,4
move,"['move', 6, 3, 1]",True,540,0.9840163205796015,0.0,1.5364380020042483,0.5524216814246468,0.8988367119409304,1.697955295652863,min_cost_max_flow,56,6,56,3,24,1
move,"['move', 24, 0, 8]",True,550,2.1930684719521834,0.0,2.5636195175007153,0.370551045548532,0.5030387401202461,0.5271841846527332,min_cost_max_flow,4,24,4,0,149,8
move,"['move', 24, 2, 8]",True,550,1.8589405559395433,0.0,2.5636195175007153,0.704678961561172,1.3361315133979588,2.011862020577773,min_cost_max_flow,53,24,53,2,150,8
move,"['move', 24, 3, 8]",True,550,1.8344402119151741,0.0,2.5636195175007153,0.729179305585541,1.39655214834238,2.5653454315785043,min_cost_max_flow,63,24,63,3,155,8
move,"['move', 24, 4, 1]",True,550,1.9536914349998842,0.0,2.5636195175007153,0.6099280825008312,1.100069711098513,1.4682651196401273,min_cost_max_flow,76,24,76,4,26,1
move,"['move', 6, 5, 3]",True,560,1.8023055668682706,0.0,2.2788096844620136,0.4765041175937431,0.7089947193953776,1.7300106078488056,min_cost_max_flow,104,6,104,5,63,3
move,"['move', 6, 4, 3]",True,560,1.6639809841594548,0.0,2.2788096844620136,0.6148287003025588,1.0550200890111228,1.5874020453781044,min_cost_max_flow,80,6,80,4,56,3
move,"['move', 6, 5, 2]",True,560,1.4410747706480564,0.0,2.2788096844620136,0.8377349138139571,1.6105902910858276,2.7176231812387335,min_cost_max_flow,105,6,105,5,41,2
move,"['move', 6, 0, 2]",True,560,1.5408124368189962,0.0,2.2788096844620136,0.7379972476430174,1.362709911476486,1.7417659692336789,min_cost_max_flow,1,6,1,0,42,2
move,"['move', 6, 2, 4]",True,570,1.761422365263971,0.0,2.1176840895136935,0.3562617242497225,0.40980775576099404,0.7839974574034714,min_cost_max_flow,41,6,41,2,76,4
move,"['move', 6, 6, 0]",True,570,1.273798076075869,0.0,2.1176840895136935,0.8438860134378244,1.6265510718994847,2.328935345246194,min_cost_max_flow,115,6,115,6,1,0
move,"['move', 6, 7, 4]",True,570,1.517051908061273,0.0,2.1176840895136935,0.6006321814524205,1.0197632420431546,1.4311019404596574,min_cost_max_flow,131,6,131,7,80,4
move,"['move', 6, 3, 4]",True,570,1.33013629795143,0.0,2.1176840895136935,0.7875477915622635,1.486178306583497,2.0137424299697644,min_cost_max_flow,56,6,56,3,84,4
move,"['move', 6, 5, 8]",True,580,1.4419482385838558,0.0,1.9772441928084512,0.5352959542245954,0.8567020690788922,1.244838536926046,min_cost_max_flow,106,6,106,5,156,8
move,"['move', 6, 0, 8]",True,580,1.385386194478464,0.0,1.9772441928084512,0.5918579983299873,0.9983001695227358,1.1161784166835116,min_cost_max_flow,1,6,1,0,157,8
move,"['move', 6, 4, 8]",True,580,1.1970546310677572,0.0,1.9772441928084512,0.780189561740694,1.4674375433896785,2.2438681898995783,min_cost_max_flow,76,6,76,4,158,8
move,"['move', 6, 4, 6]",True,580,1.6529238625722622,0.0,1.9772441928084512,0.324320330236189,0.3304104799954075,0.4798579452386308,min_cost_max_flow,80,6,80,4,115,6
move,"['move', 24, 4, 0]",True,590,1.227185934941916,0.0,1.8201072351844654,0.5929213002425493,1.0566186036576255,2.0910329830952694,min_cost_max_flow,78,24,78,4,1,0
move,"['move', 24, 5, 0]",True,590,1.1944226787205117,0.0,1.8201072351844654,0.6256845564639536,1.1388911447857026,1.848099266717671,min_cost_max_flow,91,24,91,5,3,0
move,"['move', 24, 6, 0]",True,590,1.398538497324824,0.0,1.8201072351844654,0.42156873785964133,0.6300551295216792,0.8790784355461071,min_cost_max_flow,112,24,112,6,4,0
move,"['move', 24, 7, 0]",True,590,1.1352328920937813,0.0,1.8201072351844654,0.684874343090684,1.2877139997444829,1.2825070054148813,min_cost_max_flow,132,24,132,7,6,0
move,"['move', 24, 0, 7]",True,600,2.378124169882462,0.0,2.9385402018152624,0.5604160319328004,0.9762316937303694,1.506859085017929,min_cost_max_flow,1,24,1,0,131,7
move,"['move', 24, 0, 5]",True,600,2.3453774542479713,0.0,2.9385402018152624,0.5931627475672911,1.0578928489230748,1.643948347365506,min_cost_max_flow,3,24,3,0,91,5
move,"['move', 24, 1, 7]",True,600,2.1502644325673526,0.0,2.9385402018152624,0.7882757692479097,1.5448591645290435,2.1881074110839753,min_cost_max_flow,26,24,26,1,132,7
move,"['move', 24, 8, 7]",True,600,2.593950015522989,0.0,2.9385402018152624,0.34983028791727355,0.45118059045307746,0.5646879106677303,min_cost_max_flow,155,24,155,8,136,7
move,"['move', 6, 8, 5]",True,616,2.0472427607997212,0.0,2.7212377621772554,0.6739950013775343,1.2028355580378047,1.654257819215975,min_cost_max_flow,156,6,156,8,97,5
move,"['move', 6, 4, 5]",True,616,2.260872388326538,0.0,2.7212377621772554,0.4603653738507175,0.6696023237245754,1.0937014833408436,min_cost_max_flow,84,6,84,4,99,5
move,"['move', 6, 7, 5]",True,616,2.0172668940454384,0.0,2.7212377621772554,0.7085814887984834,1.2897951076583922,1.3253704404061757,min_cost_max_flow,135,6,135,7,103,5
move,"['move', 6, 8, 0]",True,616,1.922790921902549,0.0,2.7212377621772554,0.7984468402747065,1.5127727540439082,2.449191977100481,min_cost_max_flow,157,6,157,8,1,0
move,"['move', 24, 0, 4]",True,626,1.5008977654542188,0.0,1.8888220570204548,0.3879242915662361,0.5459255844380095,0.8913646689839426,min_cost_max_flow,4,24,4,0,76,4
move,"['move', 24, 5, 1]",True,626,1.194677692471699,0.0,1.8888220570204548,0.6941443645487557,1.3104854314287877,1.5515883126644934,min_cost_max_flow,91,24,91,5,26,1
move,"['move', 24, 7, 1]",True,626,1.1787657222374053,0.0,1.8888220570204548,0.7100563347830496,1.3494790725817438,2.0757779345170357,min_cost_max_flow,131,24,131,7,29,1
move,"['move', 24, 7, 3]",True,626,1.2533096099703882,0.0,1.8888220570204548,0.6355124470500667,1.16430762336131,1.2835978598345759,min_cost_max_flow,132,24,132,7,56,3
move,"['move', 9, 1, 7]",True,636,1.1613613047890934,0.0,1.6010572976791109,0.43969599289001754,0.795702857485594,0.909841729190105,min_cost_max_flow,24,9,24,1,131,7
move,"['move', 9, 2, 7]",True,636,1.212114165855141,0.0,1.6010572976791109,0.4897930116989697,0.9210184672610922,0.8611332271115988,min_cost_max_flow,38,9,38,2,132,7
move,"['move', 9, 3, 7]",True,636,1.1579409743492137,0.0,1.6010572976791109,0.4560128357048971,0.8366990575614182,0.773779703439895,min_cost_max_flow,62,9,62,3,137,7
move,"['move', 9, 4, 7]",True,636,1.4294433766600638,0.0,1.6010572976791109,0.257670767894047,0.34153322769179795,0.31421993176993984,min_cost_max_flow,83,9,83,4,138,7
move,"['move', 18, 1, 4]",True,646,1.0172173735830667,0.0,1.6770821852767432,0.7329149823186766,1.3239382144611227,1.8708813145342975,min_cost_max_flow,28,18,28,1,78,4
move,"['move', 18, 1, 6]",True,646,1.162056047093356,0.0,1.6770821852767432,0.515026138183387,0.7805252678535908,0.9981054940731832,min_cost_max_flow,22,18,22,1,112,6
move,"['move', 18, 2, 4]",True,646,1.1666298999327633,0.0,1.6770821852767432,0.5104522853439799,0.7691162508126581,0.9810287890164068,min_cost_max_flow,48,18,48,2,80,4
move,"['move', 18, 2, 6]",True,646,1.0170701905809447,0.0,1.6770821852767432,0.6600119946957985,1.1424268261116595,1.3734941760464041,min_cost_max_flow,51,18,51,2,118,6
move,"['move', 18, 1, 5]",True,656,1.4498250478530044,0.0,2.280340765228974,0.8305157173759697,1.5670738110575257,2.448375345754236,min_cost_max_flow,32,18,32,1,91,5
move,"['move', 18, 3, 5]",True,656,1.6176403319688941,0.0,2.280340765228974,0.6627004332600801,1.1483839780421476,1.882790496190257,min_cost_max_flow,61,18,61,3,104,5
move,"['move', 18, 4, 5]",True,656,1.474399259176348,0.0,2.280340765228974,0.8059415060526263,1.5056465607767677,2.442856660687018,min_cost_max_flow,78,18,78,4,105,5
move,"['move', 18, 6, 0]",True,656,1.759929329259137,0.0,2.280340765228974,0.5204114359698372,0.7939475262182896,1.0254295616907405,min_cost_max_flow,112,18,112,6,3,0
move,"['move', 9, 5, 1]",True,666,0.30137380335890285,0.0,1.7539608567092908,1.452587053350388,0.8268336927039854,1.641052350880039,min_cost_max_flow,98,9,98,5,22,1
move,"['move', 9, 7, 1]",True,666,0.257336339012147,0.0,1.7539608567092908,1.5230887726971438,1.0037040761590106,1.2303289587895887,min_cost_max_flow,132,9,132,7,24,1
move,"['move', 9, 7, 0]",True,666,0.41542655568913966,0.0,1.7539608567092908,1.3385343010201511,0.5433522523526335,0.5407587013863877,min_cost_max_flow,131,9,131,7,4,0
move,"['move', 9, 7, 3]",True,666,0.2770861402708251,0.0,1.7539608567092908,1.4768747164384657,0.8881424785804484,1.247966913367375,min_cost_max_flow,137,9,137,7,60,3
add,"['add', 16, None, 0]",True,676,2.266965987450469,0.0,2.5200504105931043,0.25308442314263524,0.31511718444380676,0.7375880277458312,min_cost_max_flow,151,16,,,7,0
add,"['add', 16, None, 7]",True,676,2.29221720243166,0.0,2.5200504105931043,0.22783320816144437,0.25248193879997416,0.40906015498276216,min_cost_max_flow,110,16,,,131,7
move,"['move', 6, 0, 7]",True,676,1.4437519449017189,0.0,2.3576389432943814,0.9138869983926624,1.801674793951861,2.2480955683919834,min_cost_max_flow,1,6,1,0,135,7
move,"['move', 6, 5, 7]",True,676,1.889031859183579,0.0,2.3576389432943814,0.4686070841108022,0.6903974670713069,0.9664563523277866,min_cost_max_flow,97,6,97,5,137,7
move,"['move', 6, 6, 9]",True,686,1.0801368276261316,0.0,1.599966338959648,0.5729346818335164,0.9499509071965804,1.8101591400023382,min_cost_max_flow,115,6,115,6,167,9
move,"['move', 6, 5, 9]",True,686,0.9214486481122716,0.0,1.599966338959648,0.6785176908473763,1.214376463401095,1.4981366934259013,min_cost_max_flow,99,6,99,5,168,9
