chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,1,55,52,,,True,261,-16.788020368818522,51,7,512.7322692510487,3,39.528662188542285,1627.5924890026758
5,1,3,52,,,True,262,-21.198141030610863,51,5,514.0638492044598,5,50.51649005594231,1652.5750137232237
10,1,9,52,,,True,263,-54.35922891514494,51,3,515.0765968827815,12,127.2357271902631,5774.896731732828
5,1,48,52,,,True,260,-14.923908908747723,51,8,516.5346606266912,1,34.93204703977449,1585.1501547298785
15,1,33,52,,,True,264,-52.861504278264704,51,6,517.5105633187243,13,124.75170411252827,4934.7043887556565
10,1,9,53,,,True,266,-35.78225289238291,52,3,520.279586112105,12,83.89536075340084,3706.84765170428
10,1,6,53,,,True,267,-37.01049297405388,52,5,520.9004541626119,12,86.59804793420346,3952.1230006208148
10,1,3,53,,,True,265,-28.789098248002325,52,33,522.5702492040201,11,67.0018694182578,3313.9174678320032
10,1,9,54,,,True,270,-34.67317039519401,53,3,532.2184292290923,12,81.41053659401086,3514.926262649447
10,1,4,54,,,True,269,-37.80448393302298,53,7,535.0765728468533,10,88.7145600457851,3864.43319118156
15,1,33,54,,,True,271,-58.15570555815166,53,5,538.6611695380676,13,135.73082167422854,6438.96148076708
10,1,6,54,,,True,268,-40.35375293467023,53,1,539.6559423935136,10,94.3566480124033,4351.822882848192
10,1,3,55,,,True,274,-21.164279903159482,54,33,541.9501832238738,11,49.944368498609606,1977.5541728593998
10,1,6,55,,,True,273,-25.384629236285654,54,7,543.5634362388801,10,59.521436631321876,2626.757639594839
15,1,35,55,,,True,275,-50.27426685974731,54,5,546.097207397302,13,117.51058015445653,5450.057996607817
10,1,5,55,,,True,272,-36.381875774819385,54,4,546.5737501994074,9,85.1925339670936,3841.4369799699066
5,1,46,56,,,True,276,-24.134863995658083,55,11,552.2526310372629,3,56.239623135137435,2731.6912360051797
5,1,35,56,,,True,278,-12.151763855555496,55,33,554.5057346987963,6,28.679690294942134,1133.1462292977346
5,1,11,56,,,True,277,-27.95772708723852,55,26,555.7274341475236,4,65.66614163776808,2818.784053552145
15,1,3,56,,,True,279,-33.755600980203006,55,9,559.9795855425251,14,78.89077003306465,3665.48827829524
5,1,55,57,,,True,280,-14.133998017873415,56,7,560.3179180334294,3,33.1079194155169,1484.7170861110876
15,1,4,57,,,True,281,-36.341488119124605,56,9,567.4059756429001,14,85.53003497312761,3549.123549789267
5,1,1,58,,,True,284,-16.07792768144313,57,3,571.355655820864,7,38.64244729629377,1034.914604876033
15,1,4,58,,,True,286,-43.03226165587443,57,15,573.5933834652549,14,101.00099907673189,4386.436708636118
10,1,1,58,,,True,285,-31.566490880103693,57,3,574.7939042197996,9,73.84536915002172,3380.5720334916737
15,1,3,58,,,True,287,-37.98255667114636,57,7,577.1383937479019,14,89.36301491162283,3728.9178441620543
5,1,11,58,,,True,282,-27.247511353322636,57,47,577.3936061618608,2,64.47716105255301,2427.7448871690476
5,1,47,58,,,True,283,-25.736041514540084,57,11,578.5818254853083,3,60.474474711738026,2577.086049741454
5,1,9,59,,,True,288,-13.879667989770798,58,4,583.239366605029,8,32.443608622423426,1503.7075680023784
10,1,58,59,,,True,290,-38.0147320605102,58,1,586.9513922226515,10,89.02220245798048,4009.751795530008
10,1,58,59,,,True,289,-41.87240200783965,58,1,587.6569760992236,10,97.71322330678083,4645.187808545527
5,1,1,60,,,True,293,-14.077867904875133,59,6,592.2648731844577,8,33.16495565558466,1353.142737735445
15,1,36,60,,,True,295,-57.74805061247767,59,6,594.67733322938,13,136.21122472147613,5439.267873145359
15,1,3,60,,,True,296,-43.90473991593117,59,7,595.829709158206,14,103.37749626740299,4256.235681616621
5,1,47,60,,,True,291,-16.886087393640537,59,9,598.3309370188362,3,39.5852487844694,1753.313133087961
5,1,4,60,,,True,292,-10.535166922554433,59,1,598.4261609335015,7,25.351431691594826,657.6570765275036
5,1,9,60,,,True,294,-19.59336104080927,59,6,599.2473299748619,8,45.885558781791815,2065.229213487574
5,1,11,61,,,True,299,-23.24583248331136,60,55,600.1121149287679,2,54.51466537713179,2399.943887431071
15,1,36,61,,,True,303,-46.55627959725346,60,5,600.9193085319658,13,108.68680218771487,5135.93120361251
5,1,11,61,,,True,298,-17.62341201868424,60,55,600.964154095295,2,40.96587709608127,2061.768633752881
10,1,56,61,,,True,300,-28.37969442593905,60,7,601.0998757238485,10,66.21273510398248,3157.667307243426
10,1,1,61,,,True,302,-36.37118718897099,60,47,602.0410527446478,11,85.40079489297045,3684.7820529713536
15,1,1,61,,,True,304,-38.81537377346319,60,7,602.9033694756463,14,90.9493569201178,4059.3850090267993
10,1,1,61,,,True,301,-37.11670899444028,60,47,604.5174218258069,11,87.3074289787013,3656.229004932936
5,1,33,61,,,True,297,-16.747601344537767,60,7,606.7223282617608,1,39.077275434132844,1861.1519514743813
5,1,35,62,,,True,307,-10.646564757408097,61,48,617.5547837726289,6,24.768644511666025,1231.8449212361445
5,1,48,62,,,True,305,-17.275409432457817,61,9,618.8515450770543,1,40.05074867172107,2091.84993961565
5,1,4,62,,,True,306,-18.506987538667232,61,5,619.697984781127,5,43.72124974824999,1697.4793989453967
5,1,1,62,,,True,308,-9.043724530447477,61,3,619.882443431652,7,21.539860205477453,712.9674137608243
5,1,5,63,,,True,312,-9.650751677586516,62,3,620.7036400393881,7,23.092403991115702,689.6501352337259
5,1,3,63,,,True,310,-21.954272356410474,62,4,621.7272436302106,5,52.40294490521444,1655.1573238744945
5,1,5,63,,,True,311,-10.136453489555455,62,4,624.2394043614302,7,24.407305661162127,622.552041817672
15,1,3,63,,,True,316,-33.79348643189306,62,27,627.4354142315718,14,79.71347166313512,3180.1629443983425
10,1,56,63,,,True,313,-25.99690935301886,62,1,627.6427271411007,10,61.123648245308345,2579.0834248258698
5,1,47,63,,,True,309,-14.498290131845213,62,17,629.1774538090723,1,33.8493035412514,1597.614525574419
15,1,34,63,,,True,315,-53.81671499595389,62,6,629.1847169786616,13,126.68544556768154,5237.56128146879
10,1,4,63,,,True,314,-48.659453928247586,62,48,629.5497023590061,11,114.23382980940801,4943.203340807303
5,1,6,64,,,True,317,-24.379786616399684,63,43,634.5768143946169,4,57.059116633179315,2593.566605213263
5,1,7,64,,,True,318,-27.188882074606635,63,44,635.9603558576329,4,63.623030160909934,2899.450017071096
5,1,1,64,,,True,319,-10.95307455777152,63,11,637.5471874478361,7,26.5058055682681,584.5872174404676
5,1,33,65,,,True,320,-31.11922413268932,64,7,641.0657550946203,1,72.89503333492564,3268.6846645317696
5,1,1,65,,,True,322,-8.582110704758392,64,4,643.5288298241668,7,20.671741362092234,522.3569332024972
5,1,12,65,,,True,321,-22.313010679503435,64,44,648.6294558485996,4,52.217841584867074,2376.4567425943374
15,1,5,65,,,True,323,-31.556394772666465,64,15,648.7546962703842,14,74.6831563304961,2805.2204007800365
5,1,5,66,,,True,326,-10.886026460660648,65,3,650.6970599606557,7,26.27858969875217,624.3176352663003
10,1,11,66,,,True,329,-43.82771163999489,65,3,650.8506153387744,12,103.13271748844727,4291.04107435997
5,1,4,66,,,True,325,-11.985348740804602,65,3,655.1675473654769,5,28.634896820865606,885.650020763931
10,1,3,66,,,True,328,-32.86006594636231,65,47,655.5740389721122,11,76.97047399847713,3453.1272449524313
5,1,6,66,,,True,324,-22.244792545911206,65,44,656.9863160614714,4,52.40767386769187,2136.2049980574293
10,1,6,66,,,True,327,-30.869077109870737,65,7,659.8689794438037,10,72.26898848338703,3269.1361941932037
5,1,3,67,,,True,332,-9.335186580173369,66,1,660.1115929783219,5,22.39654236315073,627.6160581884618
5,1,48,67,,,True,331,-22.00437039736153,66,7,661.2109217188299,1,51.540898632686094,2313.351573811823
5,1,1,67,,,True,334,-10.78516688398145,66,4,661.2326098035142,7,25.964357337520255,665.7065816222449
5,1,47,67,,,True,330,-20.583183838925102,66,17,662.4041727157696,1,48.13558384292594,2214.917169591208
10,1,3,67,,,True,336,-23.61535296714086,66,48,662.8218236030636,11,55.84546543746853,2128.611320255749
5,1,5,67,,,True,333,-13.441466780697858,66,4,663.4252606590342,5,32.06097522828725,1028.4611489715976
10,1,3,67,,,True,337,-34.168354044511,66,33,664.5552912526986,11,80.11137960716337,3539.6703360760807
15,1,3,67,,,True,338,-37.070637294753446,66,43,668.4485127641523,14,87.70260154929213,3315.9944583943243
5,1,7,67,,,True,335,-23.409353266333223,66,5,669.0850749468084,8,54.66127878946327,2574.7362509131917
5,1,9,68,,,True,339,-11.801047812264263,67,45,671.1624303548872,2,27.667878159484076,1223.1609141177205
5,1,48,69,,,True,340,-19.208292222890883,68,7,681.2841017864998,1,45.142156319649416,1919.0494917185258
5,1,35,69,,,True,341,-13.374043161326417,68,33,681.2952776010407,6,31.156062024858898,1519.3639189714304
10,1,3,69,,,True,347,-34.908336054737475,68,48,682.2302072853315,11,81.69857041415924,3714.846481789638
10,1,4,69,,,True,344,-22.41567709207992,68,33,682.2410175842514,11,52.57926402170415,2306.619138997096
15,1,1,69,,,True,348,-45.06181004829588,68,9,683.0024821677589,14,105.92060838460657,4489.277824088756
10,1,3,69,,,True,343,-24.338124438308878,68,33,686.4318716888075,11,57.49719040914556,2232.080457751089
10,1,4,69,,,True,345,-44.61888342138953,68,48,687.4079060325032,11,104.84242443443725,4469.856079357711
10,1,3,69,,,True,346,-32.89716315669197,68,47,689.1396355590417,11,77.37894595515695,3242.6412910486424
5,1,3,69,,,True,342,-8.181397159176383,68,1,689.3617190684029,7,19.458026393679802,663.6443361741021
15,1,34,70,,,True,352,-54.589791200625385,69,5,691.499919740261,13,127.41495814795974,6039.679902402475
5,1,33,70,,,True,349,-27.47523615603477,69,7,693.2923544658653,1,64.42399288112153,2842.731672643594
5,1,35,70,,,True,350,-14.202397368842675,69,47,694.8106122577782,6,33.39501964398323,1407.315852082303
10,1,1,70,,,True,351,-37.06230594780305,69,48,699.9873406772955,11,86.9612036318141,3796.374158462338
15,1,3,71,,,True,357,-48.874185151842326,70,43,700.5241626720533,14,115.49979695360366,4457.110617334765
5,1,34,71,,,True,354,-13.373003190429179,70,48,704.569422997967,6,31.16440206263701,1512.07060895729
5,1,12,71,,,True,353,-16.005533187027687,70,43,705.3343345091904,4,37.385893319105094,1751.9597656427468
10,1,11,71,,,True,356,-34.28938639845719,70,3,706.6204214707057,12,80.58756839617354,3423.9317333129525
10,1,4,71,,,True,355,-28.443186284280536,70,48,708.7056711915101,11,66.56751636189483,3026.966232537672
5,1,7,72,,,True,358,-28.31625354656248,71,34,710.4233064848348,4,66.46899873429959,2881.0900880710715
10,1,14,72,,,True,362,-28.758327318710048,71,3,711.4116857170807,12,66.79857240918113,3398.1639250626545
15,1,1,72,,,True,363,-34.26837980261519,71,43,712.565349060912,14,80.56543167883194,3403.6785518040197
10,1,3,72,,,True,361,-30.170026210853024,71,47,712.6559066053871,11,70.45498056203519,3313.389976731575
10,1,3,72,,,True,360,-34.35023844073032,71,5,714.6660169547657,9,81.04262948632777,3221.977743665346
5,1,7,72,,,True,359,-32.30302416952877,71,41,719.0455733598253,4,75.87571626100396,3254.5627752119703
5,1,1,73,,,True,367,-26.777576314465897,72,4,720.4954882236605,8,62.638532936859406,2870.2718995368914
5,1,45,73,,,True,365,-23.529620726542895,72,11,720.9157089891388,3,55.25833061428273,2377.147468049675
5,1,3,73,,,True,366,-7.1499821358251,72,11,725.4409696423667,7,16.96179631608345,608.7726823195338
5,1,45,73,,,True,364,-19.221838724631965,72,11,728.5842296020807,3,45.20373603196481,1900.5738530767308
15,1,1,74,,,True,372,-40.747156364436954,73,27,731.217157190582,14,95.69848285627586,4112.938703211014
5,1,7,74,,,True,368,-26.7153701227215,73,44,734.3467132357237,4,62.89389622662031,2596.3527201222846
5,1,9,74,,,True,370,-24.927395344846648,73,4,735.7603625479911,8,58.55850474235558,2506.655746507358
5,1,31,74,,,True,369,-14.43328304020613,73,15,736.2659106554614,6,33.43225588203086,1767.3011456563077
10,1,56,74,,,True,371,-47.18154359151953,73,6,737.8165586315685,10,110.57869626060437,4916.775145462962
5,1,1,75,,,True,378,-11.024909546006167,74,3,742.7422816877438,5,25.717912180136977,1229.5744565856248
15,1,5,75,,,True,382,-36.00432101742466,74,9,743.8001670517924,14,84.26626267136669,3829.693248129977
5,1,6,75,,,True,377,-24.831224985951433,74,44,744.1090065714627,4,58.30448994042024,2515.7150163055576
10,1,3,75,,,True,381,-42.961923174292785,74,31,744.6589327639541,11,101.5851243982703,3879.7890249744473
5,1,12,75,1,all_candidate_replicas_unreachable(route_horizon_exceeded=4),False,376,-100.0,74,34,744.7036826063497,4,,
5,1,3,75,,,True,379,-7.536062375057119,74,1,744.9005105443432,7,18.033413351241393,537.8283909342687
5,1,31,75,,,True,373,-17.087315005582976,74,7,745.1763977981421,1,40.04571661435568,1781.7139330678335
10,1,3,75,,,True,380,-28.683256534364013,74,15,746.0663095153533,11,67.61976139594447,2725.586626643706
5,1,12,75,,,True,375,-23.795489094545577,74,44,747.1685730478173,4,55.82621238058323,2441.673570520478
5,1,46,75,,,True,374,-17.49974644960768,74,11,748.3981668573216,3,40.79637759029458,1968.659022483078
5,1,7,76,,,True,385,-14.306033006153923,75,5,751.3234665715062,8,33.47947566532798,1523.7379000378821
5,1,9,76,,,True,383,-12.899349195925673,75,37,757.4673980979807,2,30.427049689489422,1214.2155335498387
5,1,4,76,,,True,384,-12.21364217373658,75,1,759.1113874048344,7,29.23640349049913,865.1346292282132
10,1,9,77,,,True,387,-31.265336979567017,76,1,760.8369574864814,12,73.1985523904765,3309.8600389606972
15,1,3,77,,,True,388,-46.04204536424578,76,27,768.6270719992613,14,107.83171093345572,4848.934984772488
5,1,33,77,,,True,386,-23.244628490316064,76,1,769.3134344756954,1,54.437131305328535,2449.6266136410845
5,1,11,78,,,True,389,-22.20186224742743,77,34,771.8792208942967,4,51.54975768344673,2636.5986234145607
5,1,6,78,,,True,390,-8.500034475346121,77,3,772.4791194786075,5,19.989050077418028,840.6907406315167
10,1,40,78,,,True,391,-28.413252923806134,77,1,774.0538926241775,10,66.3302467781806,3135.2570208898246
5,1,15,79,,,True,392,-19.648983077983548,78,7,782.1402052444193,1,46.10455251316705,2011.9367878612122
10,1,5,79,,,True,394,-46.88457559608202,78,1,784.2713790964334,9,109.86101980754688,4900.279455105441
5,1,15,79,,,True,393,-22.192729097319702,78,31,785.7565683301925,6,51.940745563038604,2360.7181201737685
10,1,4,80,,,True,400,-29.002722275368942,79,32,790.2330282998845,11,67.90857307633428,3065.488408058716
5,1,33,80,,,True,395,-18.82961581368403,79,17,790.8290830417754,1,44.06861904244545,2003.6136611764164
5,1,6,80,,,True,397,-22.740206764542677,79,34,794.9634165660161,4,53.08576543777929,2509.8343157182717
5,1,7,80,,,True,399,-19.95183144437888,79,5,795.0119601645617,8,46.816513087909016,2042.0436820254552
15,1,3,80,,,True,402,-37.660844784456245,79,27,796.3453599339155,14,88.50765620572452,3762.970503610737
5,1,37,80,,,True,396,-19.456942098185017,79,11,796.6832370893906,3,45.4678601402577,2116.3300701365597
5,1,4,80,,,True,398,-7.363223608578705,79,1,798.945866374332,7,17.551647393033818,570.9410856086298
15,1,17,80,,,True,401,-38.49827524361263,79,5,799.6179388133017,13,89.1966995081782,4699.3257339022575
5,1,31,81,,,True,403,-15.996906229504347,80,32,806.0870102085917,6,37.37031185614455,1747.9691450775424
5,1,6,82,,,True,404,-16.573385548913084,81,37,810.5069587686527,2,39.163190640332346,1513.5154879669055
15,1,3,82,,,True,408,-46.41259658552925,81,4,811.5534139865965,14,108.86669699049719,4776.529648883963
15,1,32,82,,,True,407,-46.43101852445305,81,4,814.2462327257277,13,108.34747679485406,5153.3796775190385
10,1,3,82,,,True,406,-30.11946960507674,81,5,818.420346688487,9,71.11361049196705,2790.0423471498616
5,1,9,82,,,True,405,-16.15548012546093,81,4,819.1299417427217,8,37.98290763885586,1603.8617831976383
5,1,9,83,,,True,410,-20.66334197537584,82,4,827.0585773773414,8,48.435123721366836,2148.8208113818414
5,1,32,83,,,True,409,-13.56642235891942,82,1,827.1344590244028,1,31.459831208185165,1637.4831260755896
15,1,1,84,,,True,413,-35.025838966007015,83,27,830.3284010433706,14,82.14106982492808,3615.685060059637
5,1,32,84,,,True,412,-11.547861007292092,83,31,832.5982089727491,6,27.26581246466594,1069.2267023761924
5,1,45,84,,,True,411,-21.745193151939336,83,11,834.0341144073212,3,50.80179438639993,2374.1256622989317
5,1,32,85,,,True,414,-19.7730707692185,84,1,845.8555793007833,1,46.5790069576899,1902.446643570903
5,1,9,85,,,True,418,-14.367454621449571,84,4,846.033055456049,8,33.48224806884548,1624.258989852298
5,1,1,85,,,True,416,-14.393745760013914,84,5,847.168371862222,5,34.26551323654405,1145.9007756604888
5,1,33,85,,,True,415,-13.432336579635283,84,3,847.7357440689166,1,31.729521095941777,1234.2135687642867
5,1,33,85,,,True,417,-10.780799877680986,84,15,849.681833764865,6,24.795649140652813,1437.5670356997648
5,1,46,86,,,True,420,-13.094396168286442,85,7,853.2462863102172,3,30.55842074659654,1451.7131160797082
5,1,4,86,,,True,421,-19.375137840695714,85,3,853.3721351182035,5,46.188594042048635,1499.5003731271006
10,1,41,86,,,True,424,-29.26516503550896,85,2,853.9720196165773,10,68.47796885345917,3123.295823542146
5,1,3,86,,,True,422,-18.242082368757583,85,2,854.0580336680653,5,43.090033062777024,1676.781906077955
5,1,33,86,,,True,419,-20.70773079987318,85,3,854.1756456023309,1,48.0704913868841,2465.8904085325635
5,1,1,86,,,True,423,-6.641832582951948,85,2,854.6079587029428,7,15.749347361488503,570.156063927577
15,1,17,86,,,True,426,-54.287129162144154,85,3,857.9612386761072,13,127.31807435687335,5599.832365658014
10,1,6,86,,,True,425,-44.63641467135878,85,3,858.8036528426209,12,104.75830131207783,4555.156910879407
10,1,2,87,,,True,429,-36.0663871947165,86,1,860.8296605087381,10,84.77563787044392,3593.5534108982115
15,1,15,87,,,True,430,-48.91765355772372,86,6,867.1808272330628,13,114.6446024652605,5099.687619365848
5,1,37,87,,,True,428,-17.520257045702454,86,12,867.4231389439817,3,41.1078673360596,1795.1835187976892
5,1,9,87,,,True,427,-15.550116336406644,86,45,869.3906382979611,2,36.47650514087377,1599.1904667618912
10,1,24,88,,,True,437,-28.911749027060015,87,1,870.7624288888401,10,67.66174032946662,3078.4214921222733
5,1,1,88,,,True,434,-11.62259457306138,87,2,873.799946442402,5,27.719387400952883,891.3993544670444
5,1,12,88,,,True,431,-33.62762889346928,87,37,875.229311032435,2,79.39764013224499,3114.2880676188065
15,1,2,88,,,True,439,-47.303833026535514,87,9,875.2310572754161,14,111.7077289538638,4367.902408316645
5,1,2,88,,,True,436,-13.35048601016993,87,15,876.8568493855038,6,31.139375450487023,1491.2263832918677
5,1,2,88,,,True,435,-16.53426921811817,87,15,877.3392041766432,6,38.72911886560303,1737.7027864615998
10,1,9,88,,,True,438,-41.07841188463817,87,4,877.8097661130272,12,97.2503053458289,3630.482910511008
