chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
10,1,9,49,,,True,260,-28.266144528737723,48,1,486.1982566711496,11,66.02325319575857,3094.7387507238213
5,1,8,49,,,True,257,-17.96520532089553,48,5,489.59474404312505,4,42.2992991901923,1742.4760746976883
5,1,4,49,,,True,256,-11.366004278290468,48,1,489.71938274029173,2,27.83374806688687,387.50841922619816
5,1,1,50,,,True,265,-13.936731557997629,49,15,490.1707076410708,6,32.943142450716834,1265.7909628514892
5,1,11,50,,,True,264,-9.822330299043546,49,4,491.5506226471443,4,22.827794479742863,1152.0208452440038
15,1,8,50,,,True,269,-46.192698711440805,49,15,494.34687661268345,13,109.01833799822657,4308.939186916957
5,1,7,50,,,True,263,-6.855138613356111,49,1,495.21064844930646,2,16.374352264579386,508.99617920726064
5,1,3,50,,,True,266,-19.37567034831667,49,16,495.41825073487644,6,45.269233647711985,2113.294815386456
5,1,22,50,,,True,267,-19.500749264597097,49,18,495.8353565137219,7,46.104256557584335,1765.0777359389408
5,1,3,50,,,True,268,-7.209332335632852,49,29,496.56978232881795,8,17.0149843003652,672.2310258112856
5,1,3,50,,,True,262,-12.823356554294062,49,8,497.19488363169256,1,30.757017809707293,867.5823840185723
10,1,15,51,,,True,272,-33.37510734883639,50,7,500.8617162516659,9,78.63028895609631,3204.9862773297723
5,1,4,51,,,True,270,-14.923919388690862,50,8,501.8228957319785,1,35.36294944187841,1297.899353232494
5,1,5,51,,,True,271,-24.24204456442165,50,1,504.56787876998413,7,57.53919644821343,2043.9433085604628
10,1,3,51,,,True,273,-49.099105496554344,50,6,509.9582721920217,10,114.9758553365466,5181.272269892832
10,1,8,52,,,True,276,-34.36149125580518,51,1,511.37721032978857,11,80.33358198809606,3713.430767611256
5,1,6,52,,,True,274,-30.125575810412,51,9,511.98687280886776,3,70.70704592937949,3071.2623977670023
5,1,12,52,,,True,275,-15.970022397909451,51,3,514.0249699313418,4,37.36150052273831,1709.0369813568764
15,1,6,52,,,True,277,-45.928110375284156,51,3,517.8562890719311,14,108.2065829252848,4409.128675283723
10,1,9,53,,,True,281,-38.96143593506055,52,35,524.2440811531382,11,90.74504050758424,4439.03288671142
10,1,4,53,,,True,282,-34.405379227574684,52,5,524.3085344775626,12,80.45509699336469,3705.567383714681
5,1,5,53,,,True,279,-20.86225005187586,52,35,524.9547236963245,7,49.083448925212906,2048.117469651161
15,1,9,53,,,True,283,-43.114706984344444,52,14,526.6954450712618,13,101.3694592828557,4278.20545200361
5,1,5,53,,,True,278,-22.082600192159116,52,8,526.9869633857123,1,52.17339493548627,2022.0703632743428
10,1,18,53,,,True,280,-26.233401521123746,52,1,527.8214982369864,9,61.930146465542066,2435.571558178194
10,1,1,54,,,True,289,-27.331162062384852,53,4,530.0459843431981,12,64.4022069366656,2617.132146197682
5,1,5,54,,,True,284,-23.971504977933932,53,3,531.4134397338474,1,57.257804880798176,1780.638376024439
5,1,3,54,,,True,286,-18.593366396217615,53,1,532.4407905259303,6,43.8733914744256,1740.0163440789581
5,1,6,54,,,True,285,-12.591830556917133,53,9,533.5984661758864,3,29.740077993559566,1159.6655991555099
5,1,6,54,,,True,287,-21.962092083264494,53,12,537.9242331074715,8,51.767684556298946,2091.6971012415265
10,1,7,54,,,True,288,-29.47598403231363,53,1,537.9866454845911,11,68.35222162168361,3558.4923060669753
5,1,22,55,,,True,292,-11.888467943053085,54,14,540.5216605387061,7,27.797668871776295,1282.333990570944
5,1,8,55,,,True,291,-14.706813704423837,54,6,542.0353544899267,4,34.54201862064065,1483.343760279295
10,1,1,55,,,True,293,-27.58067110536636,54,6,544.3544842322234,10,64.74715678181724,2803.01398773244
5,1,1,55,,,True,290,-8.653051899580442,54,4,546.2847060983648,2,20.995362537473284,424.8448076518801
10,1,6,55,,,True,294,-32.00802135085526,54,4,548.4158019840834,12,74.79649858657785,3482.369860373523
10,1,6,56,,,True,300,-39.804790106243054,55,4,550.6163115044051,12,93.31719759622513,4129.85177958833
10,1,3,56,,,True,299,-33.272807989599016,55,1,554.0042329610803,10,78.83131041612808,2900.4730385796406
10,1,4,56,,,True,298,-26.229493970756025,55,1,556.075898126445,10,61.445132629330146,2752.4015317066114
5,1,3,56,,,True,297,-17.478936748609,55,15,557.5399830530991,6,41.28399017357037,1608.9011319680874
5,1,14,56,,,True,296,-14.222101648094965,55,4,557.6209097953799,4,33.536744086647445,1345.673355726644
5,1,7,56,,,True,295,-29.2506923791926,55,11,557.7422061643919,3,69.04598268533744,2720.498841762707
5,1,7,57,,,True,304,-11.419116559690416,56,6,560.5926737676309,5,26.685771952682785,1241.3462976954997
15,1,3,57,,,True,308,-39.51444137249682,56,16,560.8730393715848,13,93.83268436299181,3302.27937883349
5,1,1,57,,,True,305,-17.269097790657305,56,15,562.5815416351365,6,40.27610601297795,1931.092309110213
10,1,14,57,,,True,307,-32.37578772801508,56,18,564.1670787346786,11,75.43622314499135,3668.8307833642316
5,1,1,57,,,True,301,-16.170828377220555,56,9,564.4716325085519,3,38.34936570707089,1385.1368239869978
5,1,9,57,,,True,303,-22.608446936945928,56,5,564.5982301559048,4,52.98931239645617,2354.5366306057604
10,1,14,57,,,True,306,-33.09388216851446,56,1,566.8203963635156,11,76.9574173953597,3851.5253506176355
5,1,7,57,,,True,302,-19.06375099327754,56,11,568.2427026539526,3,45.670419958004004,1325.9716834598962
5,1,6,58,,,True,312,-9.746566458547402,57,47,570.5443008699173,8,22.80498388558351,1040.9548405233304
5,1,7,58,,,True,310,-17.761200621147175,57,11,572.281363994172,3,41.93598622626325,1644.6768844031224
5,1,7,58,,,True,311,-19.440953245517,57,6,573.4635303669385,5,45.35742656556022,2163.3043654881885
15,1,9,58,,,True,315,-46.293351096266385,57,16,574.0264273968412,13,108.7914025189533,4627.983481141772
5,1,3,58,,,True,309,-9.233616644053859,57,1,575.5980061324262,1,21.958520737458798,750.3472484505656
10,1,3,58,,,True,313,-22.715262792034885,57,7,576.5431088536343,10,53.1523464695955,2423.87367366114
10,1,3,58,,,True,314,-30.472548215150496,57,6,577.5406030290212,10,71.78709418719006,2929.5175671241154
10,1,3,59,,,True,322,-27.569080352516995,58,1,581.1363810325357,10,64.98984670435846,2621.9027846226845
5,1,11,59,,,True,317,-18.424189249301083,58,6,584.2379820976156,4,43.45574787884425,1736.4834962723032
5,1,3,59,,,True,316,-8.310184350038384,58,1,586.2988447979596,2,19.963037585243,541.6155265686378
5,1,1,59,,,True,320,-14.339474463631072,58,15,586.9339224012416,6,33.756421885398254,1394.8428491196178
5,1,1,59,,,True,321,-12.722217050041012,58,16,587.9728644703209,6,30.10616808880127,1132.916357534172
5,1,7,59,,,True,318,-19.097606102918483,58,4,588.3781017296874,5,44.701360062219464,2028.4367967178252
10,1,14,59,,,True,323,-27.15827912415613,58,35,588.6523168728738,11,63.17612545176871,3146.3815724144106
5,1,6,59,,,True,319,-20.18465601006623,58,5,589.4476018017108,5,47.4204218970151,2027.4787521003154
15,1,3,60,,,True,326,-43.55911272881506,59,15,590.0042597483379,13,102.82316789855611,4049.7426156543584
10,1,7,60,,,True,325,-28.479666512611207,59,1,592.349558032137,10,67.15823017989976,2693.9574010855054
10,1,16,60,,,True,324,-21.682479452153903,59,1,598.2224884530233,9,51.021416543173245,2123.188058141001
5,1,4,61,,,True,331,-19.20746830322233,60,3,600.9368493442902,5,45.34247978739916,1784.1273137711185
10,1,16,61,,,True,333,-37.96528647129237,60,14,601.5606728950688,11,88.43721785106482,4317.332218110742
5,1,6,61,,,True,332,-8.573147553491726,60,29,602.5179407114706,8,20.198610503600662,822.8389200857652
10,1,16,61,,,True,334,-28.920186059679914,60,14,604.5024015181551,11,67.62916003959765,3114.2034064014165
5,1,12,61,,,True,329,-16.563510478092425,60,3,604.6077865357547,4,38.81822286763372,1727.03555173156
5,1,3,61,,,True,327,-14.351648605084483,60,1,606.2916611741108,1,33.520249172231615,1572.5815603197293
5,1,1,61,,,True,330,-29.48614201715778,60,4,608.2172273151868,5,68.94363645886801,3181.1457226842836
5,1,1,61,,,True,328,-8.983869556007273,60,4,609.8483062399655,2,21.795554872075513,442.7460119617793
5,1,6,62,,,True,335,-10.371376073339624,61,4,613.0005273563544,2,24.90508861927117,682.2343760519274
15,1,1,62,,,True,338,-34.236785969626354,61,14,614.8367760404465,13,80.59884883723714,3328.7440578858254
5,1,3,62,,,True,336,-11.351715278089083,61,1,615.5465122794112,6,26.85750349937109,1014.5231305677432
5,1,22,62,,,True,337,-10.808591444580246,61,14,617.3149285111655,7,25.184908787773338,1224.3798824515175
5,1,1,63,,,True,341,-12.429929103069448,62,9,620.0103092907821,3,29.284241147169155,1193.721073669643
5,1,1,63,,,True,342,-9.637593377522123,62,4,624.4936107472314,5,22.4815468638551,1074.9577199668024
5,1,1,63,,,True,340,-15.91892421110193,62,9,625.2338997701124,3,37.75620239342447,1360.7387562202316
5,1,1,63,,,True,339,-16.840478658184356,62,11,629.9910568566155,3,39.40848291733789,1795.1424854153297
10,1,7,64,,,True,347,-31.931740067867857,63,1,630.4218360191074,10,75.74060989384918,2725.826850546973
5,1,4,64,,,True,344,-14.160950727377141,63,3,630.6936465254312,5,33.25817732159885,1429.4663312293326
5,1,3,64,,,True,343,-16.993375871432832,63,5,633.312756656182,5,39.993464666256045,1659.9833415506857
15,1,3,64,,,True,349,-43.139506919891275,63,1,633.9162354679459,14,102.01427790891967,3889.6595938723394
5,1,4,64,,,True,345,-21.451229691906786,63,1,636.9336670142832,6,50.544359565620994,2055.809776097312
15,1,9,64,,,True,348,-45.53954940254709,63,15,637.4764089488907,13,107.45380554386145,4263.378641670843
15,1,5,64,,,True,350,-45.260839717737454,63,1,638.0453019046342,14,106.44776694332961,4469.554900676018
5,1,22,64,,,True,346,-12.791752614688058,63,18,638.6276495962735,7,30.031859764196042,1298.3478483493993
10,1,1,65,,,True,352,-32.57031222589829,64,7,643.2242930614553,12,76.19023422272494,3490.36422801386
5,1,5,65,,,True,351,-19.75606642089553,64,1,646.4071258753982,7,46.52973961283544,1906.9509596022506
5,1,3,66,,,True,354,-21.293968994802974,65,11,653.5921096854195,1,50.15049161622733,2056.2872471867327
5,1,5,66,,,True,353,-23.92177436678911,65,3,656.0011571659837,1,56.85119136003584,1968.829704624619
15,1,1,66,,,True,356,-31.665188643558952,65,14,657.5058282469707,13,74.6949679455256,2978.6691089145156
5,1,1,66,,,True,355,-9.820783038418766,65,4,658.471116645964,2,23.923495423341365,418.97478180370007
15,1,1,66,,,True,357,-44.469930450667064,65,15,659.8602839143786,13,104.72095071227648,4302.583609594112
5,1,1,67,,,True,359,-11.7143499748889,66,3,660.0855679045561,2,28.136863188680877,766.0078323609154
5,1,1,67,,,True,360,-15.2600375477041,66,3,660.9623280736095,5,35.785390949321936,1576.4686132922084
10,1,6,67,,,True,362,-35.93828710674524,66,1,661.8466932430601,10,84.15274824599896,3795.3130139094355
15,1,11,67,,,True,363,-35.1126598495901,66,15,663.6974198223273,13,82.14824229830617,3755.604883779385
5,1,1,67,,,True,358,-10.05445284118164,66,4,664.9723044200792,2,24.37874899222095,504.9220738220984
5,1,3,67,,,True,361,-20.93131395188298,66,11,666.7060411394979,8,49.31745929252793,2007.2170581196813
15,1,4,67,,,True,364,-47.32737537051837,66,1,669.6044783719057,14,111.75803276895181,4373.603771562741
5,1,3,68,,,True,366,-11.054487837750262,67,5,671.9620638124214,5,26.08331986536598,1035.2664860064508
5,1,4,68,,,True,365,-9.85283669398884,67,3,673.8327275664825,2,23.932192648889554,466.5993907216974
5,1,3,68,,,True,367,-14.78442711619673,67,1,674.9646362413939,6,34.77242707407561,1459.0938109441436
10,1,9,68,,,True,368,-51.43820939021701,67,6,679.0592620779041,12,120.60515483552854,5326.9124266759845
10,1,18,69,,,True,372,-45.67930722131915,68,1,685.1091637858565,9,107.14333075018101,4703.291535411237
5,1,4,69,,,True,371,-16.066757602291634,68,47,686.2692461876871,8,38.030264192364825,1424.419875576171
5,1,14,69,,,True,369,-14.260619103188926,68,5,687.5545650600261,4,33.51309242233856,1425.636890422501
5,1,4,69,,,True,370,-19.139147294384617,68,47,687.929918130979,8,45.63339023902245,1476.3186646260635
10,1,17,69,,,True,373,-31.15551724431596,68,1,688.6350703655103,11,72.86768550061913,3347.4050734471766
10,1,4,70,,,True,376,-33.0200721486665,69,1,691.5768049956438,10,77.36084983242677,3459.5536928263264
5,1,4,70,,,True,374,-7.131171099515553,69,1,691.9737535534664,2,17.053513217428076,516.2763542405372
10,1,3,70,,,True,377,-31.808620955903343,69,1,693.3231837987241,10,74.70692423848357,3209.7521008498575
10,1,6,70,,,True,378,-40.89772089193479,69,7,695.9531479843516,12,95.81333505514567,4287.311449794192
5,1,6,70,,,True,375,-16.574804421203375,69,29,696.1402984291266,8,40.082130970937214,903.2533880474791
15,1,1,70,,,True,379,-29.535988657728474,69,3,699.6228949385059,14,69.69067289914744,2766.1991634491624
15,1,1,71,,,True,383,-47.29990232871618,70,15,700.4552169481248,13,111.15714384465707,4728.407984755579
10,1,16,71,,,True,382,-27.877757768327747,70,18,704.2608004208893,11,65.4440525897553,2833.561220709375
5,1,14,71,,,True,380,-12.88519942065789,70,4,706.2712084000268,4,30.61856886284795,1062.9531258645166
15,1,4,71,,,True,384,-47.202954447478774,70,3,706.4046363682745,14,111.4463211851479,4374.043289032688
5,1,1,71,,,True,381,-17.50034975332699,70,4,706.7238884608145,5,40.932468172871154,1878.9374736308746
5,1,4,72,,,True,385,-13.139570847805373,71,11,711.2075941596784,8,30.755375831135552,1395.7008589185868
15,1,9,72,,,True,386,-33.65675303629284,71,14,713.3834019049388,13,79.96597295145762,2783.939759516321
15,1,1,73,,,True,393,-38.435827756870545,72,3,723.8911447663519,14,90.19028504558071,3932.8562310637726
10,1,6,73,,,True,391,-33.21629436051205,72,5,724.3833644134832,12,77.75046022361403,3526.8504517773945
15,1,11,73,,,True,392,-37.14532050215867,72,16,725.2333937165606,13,87.25189315840805,3740.938731325734
10,1,7,73,,,True,390,-25.540360075670634,72,5,726.3023264529963,12,59.90925244632092,2627.765161903776
5,1,3,73,,,True,387,-10.589797572098174,72,16,727.9944816941643,6,25.08891666431782,923.7181772850732
10,1,16,73,,,True,389,-22.717832311871273,72,14,728.4527888237416,11,53.25935338054421,2356.8182660893144
10,1,6,73,,,True,388,-36.79736643994561,72,1,729.8127184130143,10,86.70446329650179,3525.968535574829
10,1,15,74,,,True,397,-28.097508895137928,73,1,733.3499910672338,9,65.75592932536495,2991.8952749865803
5,1,6,74,,,True,395,-14.212140653167841,73,29,733.6851543972408,8,33.17177402896061,1572.3850693059928
10,1,15,74,,,True,396,-21.235210377151326,73,1,733.8936369984599,9,49.61249171270424,2317.0228201160508
5,1,6,74,,,True,394,-23.376806532511075,73,1,736.1071485815662,1,55.23403894682167,2138.6515896373394
10,1,1,74,,,True,398,-40.77136350167648,73,5,738.4090453027806,12,95.97454815759158,3969.240397733083
10,1,1,75,,,True,402,-37.45101537156852,74,6,743.0817822287856,12,87.41325196298976,4142.8576439543585
5,1,6,75,,,True,400,-9.52252075703235,74,7,743.259428665365,2,22.33346411063917,981.8918546278024
5,1,1,75,,,True,401,-13.21573093786489,74,4,744.4405072857543,5,30.871983494095275,1444.8959003779664
5,1,4,75,,,True,399,-18.78163455039798,74,1,747.0266535028377,1,44.09342855922159,1907.1052111822323
5,1,1,76,,,True,403,-13.804485104302552,75,9,751.7857149202842,3,32.343430195761584,1445.1883766631965
5,1,11,76,,,True,405,-14.686673785227757,75,5,751.90517227799,4,34.57200532512479,1429.7860919630668
15,1,9,76,,,True,409,-47.75884921107152,75,15,756.0260318505035,13,112.46640854237239,4620.4763235376
5,1,1,76,,,True,406,-15.878529411402154,75,5,756.0966750121104,5,37.29268966750453,1602.4225740005686
5,1,4,76,,,True,407,-14.545630163328003,75,1,757.9967559937063,6,34.25094351861287,1408.7545931380891
10,1,1,76,,,True,408,-24.06115242096079,75,6,758.8061037591496,12,56.683337238399076,2313.0292093352705
5,1,6,76,,,True,404,-9.95817717074612,75,4,759.5866072578308,4,23.143424137911097,1168.0125259694687
15,1,1,77,,,True,412,-40.736388860577385,76,14,761.8034581135063,13,95.33364483043749,4338.218214003972
10,1,7,77,,,True,411,-30.301265456198504,76,6,764.07943906529,12,71.24691475622797,3004.1659228455296
5,1,4,77,,,True,410,-13.87564166633315,76,11,769.277216749122,8,32.79998210702695,1259.4147058706146
5,1,22,78,,,True,413,-16.20921009532597,77,33,770.207636739293,7,37.87619762067811,1764.551745091211
5,1,22,79,,,True,416,-11.616519282378508,78,33,785.0168478052358,7,27.18470550310542,1237.7284685605691
15,1,9,79,,,True,419,-54.066389002525916,78,14,786.6224713409222,13,126.9490825540754,5477.926634826264
5,1,3,79,,,True,415,-9.185081218449804,78,4,787.7927159887274,5,21.555712596007766,937.9936334111635
5,1,5,79,,,True,417,-26.9295680080196,78,14,787.9128912942837,7,63.43344867867336,2593.647560917095
10,1,6,79,,,True,418,-36.820875523063705,78,1,788.3519971086262,10,87.60506271224449,2964.750730276514
5,1,9,79,,,True,414,-6.633757598292719,78,7,788.7929232009839,2,15.751011654839886,555.5882272612743
5,1,9,80,,,True,420,-14.421743767260045,79,7,790.5641827747364,2,35.03276351806676,681.0639333889039
5,1,1,80,,,True,421,-23.03988859122075,79,11,791.6021537008943,3,54.66120754075166,1959.0092915334676
10,1,1,80,,,True,423,-30.831837493553763,79,18,795.8752153995945,11,71.91434204452173,3443.50112624178
10,1,7,80,,,True,422,-31.897820318541836,79,18,797.8445980764778,11,74.58176436973622,3441.857617745574
10,1,17,81,,,True,429,-40.646351719450436,80,1,803.0105424823425,12,94.94355672208292,4448.21505102878
5,1,6,81,,,True,424,-10.460082207493322,80,7,803.6235488823118,2,24.942329190904502,805.2508852192033
10,1,7,81,,,True,428,-22.919098523218718,80,14,803.9377395253778,11,53.51099006242339,2524.504163748932
10,1,6,81,,,True,427,-30.40524337886054,80,3,805.7525894826887,10,71.84150075609796,2781.071794035591
5,1,1,81,,,True,426,-23.701237125824832,80,3,807.2579144004035,5,55.50559246356852,2498.333567329041
15,1,9,81,,,True,430,-42.40708536298739,80,15,808.3817427436196,13,99.96777155249151,4033.294569984636
5,1,6,81,,,True,425,-17.46859137926698,80,3,809.8330386930392,4,40.94960771278329,1814.580490256103
5,1,3,82,,,True,434,-19.887894949952923,81,1,810.3548792914996,6,46.89972985231918,1880.0050150420855
15,1,3,82,,,True,437,-51.50813248953589,81,15,811.5601349691821,13,121.05841521339153,5141.277340298794
5,1,22,82,,,True,435,-21.265071778962028,81,14,812.1494881935494,7,50.010423779242046,2101.503778775349
5,1,1,82,,,True,432,-10.104039510276962,81,9,812.1595592181925,3,23.538829878224078,1147.5125983122193
10,1,14,82,,,True,436,-22.510948345284312,81,33,814.1707384753669,11,52.924634880751,2235.1573216398538
5,1,1,82,,,True,433,-9.754493717641306,81,3,816.2529232535129,5,22.734934133159868,1100.8667739622647
5,1,7,82,,,True,431,-7.964941059159879,81,6,817.9159696512999,2,19.058022381926094,569.5535106490692
10,1,16,83,,,True,443,-42.66310562302391,82,1,821.9096938118363,11,100.24895741714806,4272.537760274464
15,1,3,83,,,True,444,-36.97168770585045,82,15,822.0809828352155,13,86.74978781150003,3786.2876354173945
