action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 22, 3, 0]",True,390,1.538141820899165,0.0,1.8937913238312118,0.3556495029320469,0.6984276576658885,0.46093815729643145,min_cost_max_flow,61,22,61,3,9,0
move,"['move', 22, 3, 8]",True,390,1.564494216265063,0.0,1.8937913238312118,0.32929710756614883,0.6322432159831806,0.6632403359383501,min_cost_max_flow,62,22,62,3,159,8
move,"['move', 22, 0, 3]",True,400,1.5434358301393176,0.0,1.8166719781721836,0.27323614803286594,0.49246645444463866,0.4128154728282437,min_cost_max_flow,5,22,5,0,62,3
move,"['move', 22, 0, 2]",True,400,1.4210653066214725,0.0,1.8166719781721836,0.3956066715507111,0.7979491637861429,0.7085484415672992,min_cost_max_flow,7,22,7,0,47,2
move,"['move', 22, 0, 1]",True,400,1.593463088515304,0.0,1.8166719781721836,0.22320888965687963,0.36768746953021036,0.22004145580325285,min_cost_max_flow,9,22,9,0,23,1
move,"['move', 22, 4, 3]",True,400,1.6339667610949438,0.0,1.8166719781721836,0.1827052170772399,0.26644881553966115,0.20635648343652935,min_cost_max_flow,75,22,75,4,57,3
move,"['move', 3, 0, 9]",True,410,0.9437983986546654,0.0,1.9771912312114948,1.0333928325568293,2.0980767112114336,2.168250394966707,min_cost_max_flow,3,3,3,0,176,9
move,"['move', 3, 0, 8]",True,410,1.2752762160500182,0.0,1.9771912312114948,0.7019150151614765,1.2700678104124563,1.7111552686968698,min_cost_max_flow,14,3,14,0,151,8
move,"['move', 3, 2, 9]",True,410,1.3490855398756336,0.0,1.9771912312114948,0.6281056913358612,1.0864378944866075,1.1155595099039866,min_cost_max_flow,37,3,37,2,166,9
move,"['move', 3, 3, 9]",True,410,1.185947886269938,0.0,1.9771912312114948,0.7912433449415568,1.4927167229361658,2.1590965530245447,min_cost_max_flow,71,3,71,3,168,9
move,"['move', 3, 7, 0]",True,420,1.0690804266951668,0.0,1.827041744130417,0.7579613174352502,1.4103681615733876,1.588091617699016,min_cost_max_flow,138,3,138,7,14,0
move,"['move', 3, 8, 1]",True,420,1.2997380076740597,0.0,1.827041744130417,0.5273037364563572,0.833534362550381,1.714656001548202,min_cost_max_flow,151,3,151,8,25,1
move,"['move', 3, 9, 0]",True,420,0.842663036699786,0.0,1.827041744130417,0.987454636930631,1.9850850399789124,0.9323718396502951,min_cost_max_flow,166,3,166,9,2,0
move,"['move', 3, 9, 3]",True,420,1.2342841699950604,0.0,1.827041744130417,0.5927575741353566,0.9967112261783768,2.0198097145500626,min_cost_max_flow,168,3,168,9,71,3
move,"['move', 3, 1, 7]",True,430,1.7730258642457146,0.0,2.422774711229268,0.6497488469835534,1.1391036837303545,2.0769594268928895,min_cost_max_flow,25,3,25,1,129,7
move,"['move', 3, 6, 7]",True,430,1.912466290461282,0.0,2.422774711229268,0.5103084207679859,0.7927173623265844,0.6004633367938191,min_cost_max_flow,120,3,120,6,137,7
move,"['move', 3, 6, 8]",True,430,1.7631820499158333,0.0,2.422774711229268,0.6595926613134346,1.1641388502985137,1.7932055979221906,min_cost_max_flow,123,3,123,6,151,8
move,"['move', 3, 9, 2]",True,430,1.7452520351590866,0.0,2.422774711229268,0.6775226760701812,1.2096865929615888,1.311401750449806,min_cost_max_flow,176,3,176,9,37,2
move,"['move', 3, 2, 6]",True,440,1.631300553812935,0.0,2.3544079888550122,0.7231074350420771,1.3224895293142254,2.084042468518553,min_cost_max_flow,37,3,37,2,123,6
move,"['move', 3, 4, 9]",True,440,1.522066970208313,0.0,2.3544079888550122,0.8323410186466992,1.5954481111029963,2.167627283708173,min_cost_max_flow,81,3,81,4,176,9
move,"['move', 3, 5, 9]",True,440,1.6112585701763762,0.0,2.3544079888550122,0.7753292326786361,1.4528821386284108,2.1919656533265637,min_cost_max_flow,95,3,95,5,168,9
move,"['move', 3, 7, 9]",True,440,1.6858683270503676,0.0,2.3544079888550122,0.6685396618046446,1.1869099571658808,1.5241351716942182,min_cost_max_flow,129,3,129,7,169,9
move,"['move', 2, 1, 5]",True,450,2.08548047993598,0.0,2.572578334297727,0.5471454588617468,0.920880112352279,1.1981697506060143,min_cost_max_flow,30,2,30,1,98,5
move,"['move', 2, 3, 0]",True,450,2.1493770870360374,0.0,2.572578334297727,0.42320124726168934,0.6112728834978043,1.0293029868266979,min_cost_max_flow,56,2,56,3,3,0
move,"['move', 2, 4, 0]",True,450,2.0740782179049226,0.0,2.572578334297727,0.49850011639280434,0.7993101905558433,1.1692134999923363,min_cost_max_flow,73,2,73,4,5,0
move,"['move', 2, 5, 0]",True,450,2.0145357194572213,0.0,2.572578334297727,0.5580426148405058,0.9467005899905416,2.146444623029269,min_cost_max_flow,93,2,93,5,7,0
move,"['move', 4, 1, 4]",True,460,1.1007265853538684,0.0,1.6749687923694854,0.574242207015617,0.9856226208075896,0.8817608651924977,min_cost_max_flow,27,4,27,1,81,4
move,"['move', 4, 1, 5]",True,460,0.8845885430514938,0.0,1.6749687923694854,0.7903802493179916,1.5237164484715322,2.3826129265216003,min_cost_max_flow,31,4,31,1,93,5
move,"['move', 4, 2, 4]",True,460,1.1999738284488075,0.0,1.6749687923694854,0.4749949639206778,0.7375856656644828,0.8276591356982731,min_cost_max_flow,38,4,38,2,73,4
move,"['move', 4, 3, 4]",True,460,1.1679461375219273,0.0,1.6749687923694854,0.507022654847558,0.8172378169738295,1.1057098076010203,min_cost_max_flow,63,4,63,3,75,4
move,"['move', 24, 0, 1]",True,470,1.3112549163385456,0.0,1.5372687169317643,0.22601380059321857,0.10793491608637851,0.3370726596939495,min_cost_max_flow,7,24,7,0,25,1
move,"['move', 24, 1, 5]",True,470,0.8912146637932302,0.0,1.5372687169317643,0.646054053138534,1.1555628814585361,1.9855166537812339,min_cost_max_flow,22,24,22,1,99,5
move,"['move', 24, 2, 5]",True,470,0.9599166357708794,0.0,1.5372687169317643,0.5773520811608849,0.9846960449185644,1.3934543843470475,min_cost_max_flow,44,24,44,2,103,5
move,"['move', 24, 4, 5]",True,470,1.1619889793964182,0.0,1.5372687169317643,0.37527973753534605,0.48075311914635677,0.5681655232542192,min_cost_max_flow,87,24,87,4,104,5
move,"['move', 24, 1, 2]",True,480,2.301429980185671,0.0,2.5751305854453834,0.27370060525971246,0.2272485530238555,0.2726558121990311,min_cost_max_flow,25,24,25,1,44,2
move,"['move', 24, 1, 0]",True,480,1.909884619100291,0.0,2.5751305854453834,0.6652459663450925,1.2051805375522235,0.8936012689204738,min_cost_max_flow,29,24,29,1,7,0
move,"['move', 24, 5, 2]",True,480,1.9107715246255828,0.0,2.5751305854453834,0.6643590608198007,1.2014235735678085,1.920068049710682,min_cost_max_flow,99,24,99,5,37,2
move,"['move', 24, 5, 3]",True,480,1.9205042670484815,0.0,2.5751305854453834,0.6546263183969019,1.1776871466909142,1.523115262809,min_cost_max_flow,103,24,103,5,56,3
move,"['move', 4, 4, 2]",True,490,1.5386242371012013,0.0,1.8174587373041082,0.27883450020290695,0.24768144021800254,0.4963699037337448,min_cost_max_flow,73,4,73,4,38,2
move,"['move', 4, 4, 3]",True,490,1.4845436021903375,0.0,1.8174587373041082,0.33291513511377063,0.38270347152592876,0.616073883222416,min_cost_max_flow,75,4,75,4,59,3
move,"['move', 4, 5, 1]",True,490,1.2958574634930777,0.0,1.8174587373041082,0.5216012738110305,0.8527168207501745,1.7507388958251517,min_cost_max_flow,93,4,93,5,22,1
move,"['move', 4, 5, 2]",True,490,1.1871449054011798,0.0,1.8174587373041082,0.6303138319029286,1.1251860294951257,1.292196552354336,min_cost_max_flow,107,4,107,5,39,2
move,"['move', 24, 2, 1]",True,500,1.3444172914689316,0.0,1.7530242192977084,0.5197306526621102,0.8410744974435147,1.1054385364224375,min_cost_max_flow,37,24,37,2,25,1
move,"['move', 24, 3, 5]",True,500,1.1727890055000518,0.0,1.7530242192977084,0.5802352137976565,0.9924349172733855,1.0394272090857766,min_cost_max_flow,56,24,56,3,107,5
move,"['move', 24, 5, 4]",True,500,1.1336273556497725,0.0,1.7530242192977084,0.619396863647936,1.0897748003899324,1.4155882151870782,min_cost_max_flow,104,24,104,5,73,4
move,"['move', 24, 6, 1]",True,500,1.1489638943854186,0.0,1.7530242192977084,0.6040603249122898,1.0516005769031835,1.3041726469425627,min_cost_max_flow,116,24,116,6,27,1
move,"['move', 3, 7, 1]",True,510,1.0476139323716769,0.0,1.9060958575037503,0.8791755321320733,1.7127792355331621,2.004400139221165,min_cost_max_flow,137,3,137,7,29,1
move,"['move', 3, 8, 2]",True,510,1.2493258122573137,0.0,1.9060958575037503,0.6567700452464368,1.1567683977891647,2.0024804924918156,min_cost_max_flow,151,3,151,8,40,2
move,"['move', 3, 9, 1]",True,510,1.152170758030417,0.0,1.9060958575037503,0.7539250994733334,1.4009471015997406,1.1417683302689854,min_cost_max_flow,168,3,168,9,30,1
move,"['move', 3, 9, 4]",True,510,1.2354947346970642,0.0,1.9060958575037503,0.6706011228066862,1.1920445132946043,1.5368660892810548,min_cost_max_flow,169,3,169,9,75,4
move,"['move', 18, 0, 5]",True,520,1.3788472328193342,0.0,2.0474072527761966,0.8096288996235289,1.5511756403657273,2.358458143290833,min_cost_max_flow,3,18,3,0,93,5
move,"['move', 18, 1, 5]",True,520,0.6945999978667721,0.0,2.0474072527761966,1.6978508085344246,3.77119610380214,2.7146640371748623,min_cost_max_flow,20,18,20,1,99,5
move,"['move', 18, 1, 2]",True,520,1.5316786292244196,0.0,2.0474072527761966,0.5157286235517771,0.8186776679485774,0.8566463018043047,min_cost_max_flow,26,18,26,1,41,2
move,"['move', 18, 3, 5]",True,520,1.3006114088301688,0.0,2.0474072527761966,0.7467958439460278,1.3954990175316198,1.421113903527306,min_cost_max_flow,57,18,57,3,103,5
move,"['move', 23, 0, 6]",True,530,0.9108937071347412,0.0,1.5251603139338235,0.6142666067990823,1.1328933655286164,1.4516978532572873,min_cost_max_flow,9,23,9,0,113,6
move,"['move', 23, 1, 6]",True,530,0.8406118272982821,0.0,1.5251603139338235,0.6845484866355414,1.308086808335247,1.7925357096019798,min_cost_max_flow,24,23,24,1,116,6
move,"['move', 23, 2, 6]",True,530,0.8876683734743417,0.0,1.5251603139338235,0.6374919404594818,1.190332816825503,1.8676197559986385,min_cost_max_flow,46,23,46,2,120,6
move,"['move', 23, 3, 6]",True,530,1.0550251879290358,0.0,1.5251603139338235,0.4701351260047877,0.7730616414010001,1.12037928117708,min_cost_max_flow,67,23,67,3,122,6
move,"['move', 3, 2, 7]",True,540,1.8095242915334202,0.0,2.4308312013797173,0.6213069098462971,1.0672009043810249,2.6089170976855938,min_cost_max_flow,40,3,40,2,129,7
move,"['move', 3, 9, 7]",True,540,1.9572790915009461,0.0,2.4308312013797173,0.47355210987877117,0.700339029242059,0.9255005777862766,min_cost_max_flow,176,3,176,9,138,7
move,"['move', 3, 1, 3]",True,540,1.9285237615296171,0.0,2.4308312013797173,0.5023074398501002,0.7717371854732846,1.2522797091841806,min_cost_max_flow,29,3,29,1,67,3
move,"['move', 3, 0, 3]",True,540,1.7204449784629239,0.0,2.4308312013797173,0.8647266854167934,1.6773775666242727,1.5241015530142055,min_cost_max_flow,2,3,2,0,56,3
move,"['move', 3, 1, 9]",True,550,1.8899933810061595,0.0,2.282278613638117,0.3922852326319576,0.49741500621621526,0.763387183659444,min_cost_max_flow,30,3,30,1,176,9
move,"['move', 3, 6, 9]",True,550,1.201687616014308,0.0,2.282278613638117,1.080590997623809,2.2155653134141176,2.506124038143674,min_cost_max_flow,123,3,123,6,166,9
move,"['move', 3, 7, 2]",True,550,1.6797695339147842,0.0,2.282278613638117,0.6025090797233327,1.0203934379642305,2.4841778372744123,min_cost_max_flow,129,3,129,7,40,2
move,"['move', 3, 7, 8]",True,550,1.5697903671214655,0.0,2.282278613638117,0.7124882465166517,1.2971412568049345,1.2842432656700962,min_cost_max_flow,138,3,138,7,151,8
move,"['move', 3, 8, 7]",True,560,2.7849472465631804,0.0,3.245961599042806,0.4610143524796255,0.6692185438168963,0.7762285293185993,min_cost_max_flow,151,3,151,8,129,7
move,"['move', 3, 9, 6]",True,560,2.1609527178297903,0.0,3.245961599042806,1.0850088812130156,2.2270803599167266,2.1925656850819975,min_cost_max_flow,166,3,166,9,123,6
move,"['move', 3, 3, 7]",True,560,2.4101512617220813,0.0,3.245961599042806,0.8358103373207248,1.6032287510715832,2.762731761359538,min_cost_max_flow,56,3,56,3,138,7
move,"['move', 3, 4, 7]",True,560,2.4024374303236424,0.0,3.245961599042806,0.8435241687191632,1.6231568406128645,2.3337243979026705,min_cost_max_flow,75,3,75,4,139,7
move,"['move', 3, 2, 8]",True,570,1.0574794042303908,0.0,1.823583020959319,0.7661036167289282,1.4302481241911664,1.9052820286429504,min_cost_max_flow,40,3,40,2,151,8
move,"['move', 3, 9, 8]",True,570,1.2452120662395758,0.0,1.823583020959319,0.5783709547197431,0.9613572494326945,1.6114285189825197,min_cost_max_flow,176,3,176,9,152,8
move,"['move', 3, 3, 4]",True,570,1.1287787293049172,0.0,1.823583020959319,0.6948042916544017,1.25229825101178,1.706322357356488,min_cost_max_flow,67,3,67,3,75,4
move,"['move', 3, 0, 1]",True,570,1.116339176302088,0.0,1.823583020959319,0.707243844657231,1.2833488855003452,1.7384877030285937,min_cost_max_flow,14,3,14,0,24,1
move,"['move', 14, 1, 0]",True,580,1.637873840726244,0.0,1.9686875081770197,0.3308136674507757,0.535476368367199,0.32189079112586894,min_cost_max_flow,28,14,28,1,9,0
move,"['move', 14, 2, 0]",True,580,1.5467757712449106,0.0,1.9686875081770197,0.42191173693210904,0.7619996269322655,1.1365008833037982,min_cost_max_flow,40,14,40,2,14,0
move,"['move', 14, 2, 5]",True,580,1.4609770697714626,0.0,1.9686875081770197,0.507710438405557,0.9767201436234245,0.9873255449442873,min_cost_max_flow,48,14,48,2,95,5
move,"['move', 14, 3, 0]",True,580,1.6906886429820212,0.0,1.9686875081770197,0.34077919202833173,0.5594046251735563,0.9789272161478588,min_cost_max_flow,55,14,55,3,3,0
move,"['move', 4, 1, 3]",True,590,1.66465525433002,0.0,2.3524972132656816,0.6878419589356616,1.2682477272637698,1.7979430944799648,min_cost_max_flow,22,4,22,1,67,3
move,"['move', 4, 2, 5]",True,590,1.8017921997126445,0.0,2.3524972132656816,0.6587398918030372,1.195616992480609,1.7149877288797664,min_cost_max_flow,38,4,38,2,104,5
move,"['move', 4, 2, 3]",True,590,2.0663662390250503,0.0,2.3524972132656816,0.2861309742406314,0.2657339788856916,0.622134188148475,min_cost_max_flow,39,4,39,2,56,3
move,"['move', 4, 3, 5]",True,590,1.6645485436310143,0.0,2.3524972132656816,0.6879486696346673,1.26912801693652,1.3889344776559662,min_cost_max_flow,56,4,56,3,106,5
move,"['move', 3, 8, 9]",True,600,1.8500343501431042,0.0,2.43007976484569,0.5800454147025856,0.9655047813048441,1.6371739089537407,min_cost_max_flow,151,3,151,8,176,9
move,"['move', 3, 4, 2]",True,600,2.1126993354256336,0.0,2.43007976484569,0.31738042942005656,0.31053975167651515,0.5055515236244766,min_cost_max_flow,75,3,75,4,40,2
move,"['move', 3, 1, 9]",True,600,1.7377351462934851,0.0,2.43007976484569,0.6923446185522047,1.2473168670931045,0.9277897994785895,min_cost_max_flow,24,3,24,1,166,9
move,"['move', 3, 6, 2]",True,600,1.9029587847062972,0.0,2.43007976484569,0.5271209801393929,0.8332283029139944,1.6141018975321237,min_cost_max_flow,123,3,123,6,48,2
move,"['move', 18, 2, 1]",True,616,1.5010157985137953,0.0,1.7490038722976644,0.24798807378386903,0.15020026670572406,0.27399751719326115,min_cost_max_flow,41,18,41,2,22,1
move,"['move', 18, 4, 1]",True,616,1.1292478823908838,0.0,1.7490038722976644,0.7150291894067806,1.31508479823151,2.086169204855244,min_cost_max_flow,83,18,83,4,24,1
move,"['move', 18, 4, 3]",True,616,1.2105485390492534,0.0,1.7490038722976644,0.5384553332484111,0.8754221556337143,0.9048373394364652,min_cost_max_flow,85,18,85,4,55,3
move,"['move', 18, 5, 1]",True,616,1.1414076844432164,0.0,1.7490038722976644,0.607596187854448,1.0478703677272279,1.17412028715564,min_cost_max_flow,93,18,93,5,26,1
move,"['move', 3, 9, 6]",True,626,1.6643770025393074,0.0,2.5740332935975965,0.9096562910582889,1.7887209837790579,2.1778328523165644,min_cost_max_flow,166,3,166,9,123,6
move,"['move', 3, 3, 1]",True,626,1.9219631630998681,0.0,2.5740332935975965,0.6520701304977283,1.1459297026021886,1.3950860359617463,min_cost_max_flow,71,3,71,3,29,1
move,"['move', 3, 2, 4]",True,626,1.875692857331421,0.0,2.5740332935975965,0.6983404362661754,1.261196404826478,1.6677941671805452,min_cost_max_flow,40,3,40,2,85,4
move,"['move', 3, 2, 6]",True,626,2.0162325419444724,0.0,2.5740332935975965,0.557800751653124,0.9106805332867225,1.1122341719320625,min_cost_max_flow,48,3,48,2,118,6
move,"['move', 3, 5, 3]",True,636,1.443989087094005,0.0,1.984790416521699,0.5408013294276938,0.867722431877155,1.4185980692599036,min_cost_max_flow,94,3,94,5,71,3
move,"['move', 3, 9, 2]",True,636,1.1375567422420279,0.0,1.984790416521699,0.8472336742796711,1.631420016271477,3.0074498930074984,min_cost_max_flow,176,3,176,9,40,2
move,"['move', 3, 7, 2]",True,636,1.3176485323243345,0.0,1.984790416521699,0.6671418841973643,1.1825634452379745,2.092180444831098,min_cost_max_flow,129,3,129,7,48,2
move,"['move', 3, 1, 0]",True,636,1.172319337480178,0.0,1.984790416521699,0.8124710790415209,1.5453213591636086,2.4688959013361007,min_cost_max_flow,29,3,29,1,8,0
move,"['move', 24, 0, 9]",True,646,1.1782448415751552,0.0,1.8283083895873284,0.6500635480121731,1.1654030689633146,2.1078831066607577,min_cost_max_flow,7,24,7,0,176,9
move,"['move', 24, 1, 9]",True,646,0.9712502268522007,0.0,1.8283083895873284,0.8705275946101276,1.7177103272479144,1.3431219135184147,min_cost_max_flow,27,24,27,1,166,9
move,"['move', 24, 2, 9]",True,646,1.106990809975371,0.0,1.8283083895873284,0.7213175796119575,1.3445393701940702,1.440401619131069,min_cost_max_flow,44,24,44,2,168,9
move,"['move', 24, 4, 3]",True,646,1.5509516365342177,0.0,1.8283083895873284,0.2773567530531106,0.23596359878320072,0.5562049616324627,min_cost_max_flow,73,24,73,4,56,3
move,"['move', 3, 2, 5]",True,656,2.1833663554630016,0.0,2.649295488206306,0.4659291327433045,0.6809401165364761,1.1531471557303499,min_cost_max_flow,40,3,40,2,93,5
move,"['move', 3, 8, 9]",True,656,2.2907851271310213,0.0,2.649295488206306,0.35851036107528456,0.4130025948306866,0.7468755128902084,min_cost_max_flow,152,3,152,8,169,9
move,"['move', 3, 7, 9]",True,656,1.8263940543689192,0.0,2.649295488206306,0.8229014338373868,1.5731839824111375,1.277738396093225,min_cost_max_flow,138,3,138,7,170,9
move,"['move', 3, 4, 9]",True,656,2.1327400670112615,0.0,2.649295488206306,0.5165554211950445,0.8072763240561471,1.3061562288497197,min_cost_max_flow,85,3,85,4,172,9
move,"['move', 24, 6, 2]",True,666,1.3539208419487743,0.0,2.1314806086084364,0.819268835909662,1.5877885481031626,2.526376842576944,min_cost_max_flow,119,24,119,6,40,2
move,"['move', 24, 7, 2]",True,666,1.3102513898461259,0.0,2.1314806086084364,0.8212292187623105,1.5926805188100843,2.532367792376477,min_cost_max_flow,135,24,135,7,44,2
move,"['move', 24, 8, 2]",True,666,1.4403870013269016,0.0,2.1314806086084364,0.6910936072815348,1.2687253355397843,1.6098041712838282,min_cost_max_flow,150,24,150,8,37,2
move,"['move', 24, 9, 2]",True,666,1.6087255276680001,0.0,2.1314806086084364,0.5227550809404363,0.8484105729212388,1.2554353484833403,min_cost_max_flow,165,24,165,9,39,2
move,"['move', 22, 1, 4]",True,676,1.9045219360552332,0.0,2.272474227017028,0.367952290961795,0.7286896813784551,0.7909023984989718,min_cost_max_flow,23,22,23,1,85,4
move,"['move', 22, 2, 4]",True,676,1.9600091722082258,0.0,2.272474227017028,0.3124650548088024,0.5904351613216932,0.4818555146859201,min_cost_max_flow,47,22,47,2,73,4
move,"['move', 22, 3, 4]",True,676,2.1251585023513826,0.0,2.272474227017028,0.14731572466564555,0.178109930518076,0.11645914516935665,min_cost_max_flow,57,22,57,3,75,4
move,"['move', 22, 3, 1]",True,676,2.0103353216709454,0.0,2.272474227017028,0.2621389053460826,0.4647538751951288,0.3924638278625595,min_cost_max_flow,62,22,62,3,23,1
add,"['add', 30, None, 7]",True,686,1.4512780266185772,0.0,1.839144979931987,0.38786695331340976,0.573600429805083,0.7573891199286896,min_cost_max_flow,146,30,,,129,7
move,"['move', 3, 0, 4]",True,686,0.7883933019071125,0.0,1.8274370624175336,1.047269525635421,2.132256542434334,2.509518044019385,min_cost_max_flow,8,3,8,0,83,4
