chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,1,16,58,,,True,259,-16.659865564906866,57,7,575.0786369189088,1,38.825092233859436,1883.0477856051552
10,1,17,58,,,True,262,-22.559428358778682,57,4,576.187915471089,11,52.90394326300236,2329.751755962895
15,1,26,58,,,True,263,-43.57794884363729,57,5,576.7756827359456,14,102.37843054311622,4377.627710651322
5,1,11,58,,,True,260,-9.975948047320957,57,5,578.5065744550312,5,23.553272900008665,924.3981455291516
15,1,23,58,,,True,264,-55.20899561693037,57,13,579.4789460656943,14,129.31934799230305,5802.094033348587
5,1,17,59,,,True,265,-9.326266488995135,58,6,582.7524220409208,1,21.641953682554345,1115.8083599556624
15,1,9,59,,,True,271,-55.824034116526946,58,11,582.7727343462371,14,131.48988864647458,5380.1310965618495
10,1,7,59,,,True,270,-42.583054863548085,58,9,583.5409101169917,12,100.61791108786531,3893.1507140032704
5,1,6,59,,,True,266,-12.116214188615684,58,14,584.2155997605415,4,28.050796710552845,1493.159173990908
5,1,13,59,,,True,267,-11.153019687292325,58,1,585.9951256262872,5,26.66645966843612,810.7263665297935
10,1,29,59,,,True,268,-33.63015364147411,58,22,588.9238724281042,9,79.39770264818594,3118.454303666217
10,1,33,59,,,True,269,-22.44681077378846,58,4,589.5472317396514,11,52.24546075184276,2581.0441217522625
10,1,1,60,,,True,278,-24.605160242808378,59,4,591.4799598316314,10,57.277924782008085,2823.3172166752365
5,1,3,60,,,True,273,-18.3436178377924,59,4,592.3624181615872,3,43.05261382264223,1870.9538478925158
5,1,12,60,,,True,272,-18.781859802361787,59,3,592.483831598973,3,44.43977906987652,1676.5802906852928
5,1,12,60,,,True,275,-12.479534736763,59,3,596.7901111546671,5,29.628699313471884,1046.7583522904094
5,1,12,60,,,True,274,-11.391593768274792,59,3,597.0076751613545,3,26.588180071592888,1260.536232729394
5,1,12,60,,,True,276,-16.66528577050223,59,1,597.9015173485097,5,39.515641974521714,1431.7149678225753
10,1,1,60,,,True,279,-45.701883533131934,59,9,598.2290265265038,12,107.70281933885906,4367.926329313853
10,1,14,60,,,True,277,-27.711641694121862,59,22,599.5906544884568,9,65.00506294781394,2849.3608583271384
10,1,17,61,,,True,283,-20.708750184569308,60,4,603.9017565394017,11,49.1195240792797,1768.2342547623778
5,1,9,61,,,True,281,-20.188339281701925,60,14,604.2779763184478,4,47.899901635408014,1713.9643792311972
5,1,1,61,,,True,280,-17.24473111375723,60,3,607.49729610415,3,40.99688642881506,1409.9609037186744
5,1,1,61,,,True,282,-14.193688038286629,60,4,608.085676658597,5,33.341048454646625,1428.7810940466293
5,1,9,62,,,True,286,-13.395734389608762,61,11,610.5217809919274,4,31.578763735101347,1273.7148259470387
5,1,15,62,,,True,285,-11.45967539805048,61,7,612.3967824785952,1,26.933142128674035,1144.0309109681086
15,1,4,62,,,True,290,-40.419658489252896,61,11,613.85793562199,14,94.72218566146285,4217.973707779595
10,1,9,62,,,True,289,-41.97504525310322,61,5,613.9310153757539,10,98.16254087945947,4516.71483553238
5,1,33,62,,,True,287,-13.684833038812235,61,15,614.2441376873836,7,32.13630638555685,1383.8508076491587
5,1,5,62,,,True,288,-11.409828242353054,61,4,615.8764654911046,8,27.321189784357898,802.2538810164889
5,1,16,62,,,True,284,-18.50588555021037,61,7,616.0683190138435,1,43.594142430495594,1780.3809633535543
5,1,6,63,,,True,292,-16.96265012223391,62,15,621.8810873977978,4,40.05512887040493,1567.6642901198982
5,1,15,63,,,True,291,-17.125572706675012,62,6,622.3796279982579,2,40.30898007174801,1669.9677966263462
15,1,5,63,,,True,296,-59.486957924965296,62,13,622.3908095744072,14,139.57878912080457,6092.403794405771
15,1,3,63,,,True,295,-47.693514023136004,62,82,626.7403024999721,13,112.29034319217828,4628.961243774472
5,1,1,63,,,True,293,-12.356248969669805,62,3,628.2502866586123,5,29.039405304971297,1234.1447461354765
10,1,13,63,,,True,294,-28.877086788741085,62,7,628.8321514494817,12,67.88783867830728,2869.9188623636223
5,1,11,64,,,True,297,-10.544123020337201,63,1,630.456970525961,3,24.494495439673415,1243.874740779722
10,1,18,64,,,True,301,-23.065941568086263,63,5,632.9960041656045,11,54.39895927435475,2177.2630972406005
5,1,5,64,,,True,298,-15.997565017075985,63,14,634.9781688557907,4,37.677094398377676,1544.5454295415227
5,1,3,64,,,True,300,-12.011219628528094,63,5,635.6266735828705,8,28.223742109115733,1202.871308136335
5,1,7,64,,,True,299,-19.309406113336824,63,15,636.9640138778442,4,45.14162123910921,2087.929362821896
10,1,1,65,,,True,304,-33.99413832463087,64,5,640.0042700707886,10,79.49085419746257,3662.994409409728
5,1,3,65,,,True,302,-14.99468086875511,64,5,646.5219261714125,5,35.464276428450034,1348.2838289584915
5,1,5,65,,,True,303,-18.34614601163911,64,1,646.7774745809924,8,43.12832763581957,1824.691595518798
5,1,3,66,,,True,305,-22.285168235061743,65,5,652.938746601889,8,52.8903009804427,1881.7464048077654
15,1,6,66,,,True,307,-59.99514724420397,65,5,653.8431563241286,14,140.832349667053,6103.678962304623
10,1,7,66,,,True,306,-38.3847220649693,65,9,656.8633370582495,12,89.67845700580278,4188.898771080308
5,1,6,67,,,True,308,-18.639926575728605,66,1,660.9514354538286,2,43.70839217792968,1927.616174261217
5,1,14,67,,,True,309,-21.388937491848246,66,7,661.282832353477,2,51.67468111280573,1198.4417445432505
5,1,11,67,,,True,310,-19.857523956340277,66,1,663.0315517896157,3,46.180536959511414,2308.8486208928493
5,1,3,67,,,True,311,-13.232641596567001,66,11,664.2148365264889,6,31.634325000516924,964.8526606003841
10,1,1,67,,,True,312,-28.0385751029014,66,5,666.2255426257377,10,65.50167586450084,3063.1745951684434
5,1,4,68,,,True,313,-12.420704656096671,67,3,672.8609613055645,8,29.71659240296151,890.1128248534436
10,1,9,68,,,True,314,-46.300934924038245,67,5,673.5605730514706,10,108.47090136268321,4854.290631608274
10,1,1,69,,,True,321,-31.930654142701787,68,7,680.8926009516605,12,74.92073760265691,3270.5985027317
15,1,3,69,,,True,323,-49.74465782351722,68,82,681.7466462354822,13,117.08327747773387,4852.244720706112
10,1,18,69,,,True,320,-24.850494362821536,68,5,682.6891832149938,11,58.34124777550335,2523.3254210336595
10,1,3,69,,,True,322,-30.90319370378272,68,7,682.7582423427305,12,72.53913305776405,3145.9008011284986
15,1,1,69,,,True,324,-45.9156433466234,68,91,683.2254823525875,13,108.78045422309242,4005.7694289773813
5,1,7,69,,,True,315,-20.03882918874411,68,15,684.5925878779576,4,47.33330135086487,1842.5144139969334
5,1,1,69,,,True,316,-13.020183690788306,68,4,684.6839648593893,5,30.67514473009112,1250.2096645864317
5,1,11,69,,,True,317,-14.705390547844166,68,5,686.6723988607305,5,34.98867765452496,1183.1991433902997
5,1,3,69,,,True,318,-10.690964722412863,68,11,687.8194090099923,6,25.69583490298021,687.717935367965
10,1,17,69,,,True,319,-26.5185271731371,68,4,689.7715581615132,11,62.52844390851783,2511.916016216611
5,1,3,70,,,True,325,-10.74855481460234,69,1,698.8954358022071,8,25.22048772443577,1100.5995413800501
15,1,3,70,,,True,326,-35.599768946377296,69,99,699.6249321562295,13,83.60913645082564,3593.5239434117266
5,1,7,71,,,True,328,-18.650834847897684,70,11,700.3586766597969,4,43.99963086543403,1751.6375028734535
5,1,4,71,,,True,330,-13.828408223685145,70,13,702.5108845550627,8,32.862805492077655,1138.8100447568038
10,1,9,71,,,True,334,-46.352654942601404,70,5,703.7781246084492,10,108.60483537841867,4851.201318723221
10,1,9,71,,,True,333,-35.2653183626328,70,5,705.2637831006926,10,82.79746016076604,3577.2238305439705
5,1,13,71,,,True,327,-16.12131020507052,70,1,705.5139242640886,3,38.19167997782972,1407.7303565643876
5,1,5,71,,,True,331,-10.692400930944064,70,1,706.6713200410484,8,25.52183753083466,806.1098643503324
10,1,11,71,,,True,332,-33.399886014699796,70,4,707.9016761371463,9,78.40612232750743,3395.728472828034
5,1,3,71,,,True,329,-13.31437272281542,70,12,709.7481307247708,6,31.70715252154116,1052.5195236649256
5,1,4,72,,,True,335,-18.038889653886017,71,13,711.4995773363363,6,43.28412148261441,1208.735101400416
10,1,33,72,,,True,337,-25.214395016624373,71,5,716.2563079234718,11,58.75205452485329,2855.955344471757
10,1,29,72,,,True,336,-31.0181429081235,71,3,718.533918546524,9,73.05587733235268,2992.98662530405
10,1,16,73,,,True,345,-22.949850344792434,72,5,720.0101776399607,11,53.78491579720628,2393.1400431831994
15,1,7,73,,,True,348,-31.621721534564536,72,5,722.1085759923815,14,74.12204526918538,3288.172378150638
5,1,7,73,,,True,341,-17.92905944048501,72,11,722.9299615794392,4,42.12723872657,1796.9399164283468
5,1,3,73,,,True,342,-10.62370313412596,72,5,723.0563763012273,6,25.59995357896446,639.5361709002906
5,1,5,73,,,True,339,-22.417450040960926,72,1,723.1042702689673,2,53.08738075477788,1970.829565082952
10,1,4,73,,,True,346,-51.929634678124856,72,9,724.8350699164566,12,122.02689578605452,5198.127272838403
5,1,1,73,,,True,340,-24.191126065934515,72,4,725.0065208953599,3,56.626527412850805,2567.5251679903217
10,1,30,73,,,True,343,-27.909656679617154,72,4,725.7920808298514,9,65.60291373315306,2780.8186439265514
5,1,17,73,,,True,338,-15.545436540439105,72,5,725.8867271901091,1,36.23704918949227,1751.0281077369968
15,1,5,73,,,True,347,-46.900997487714555,72,99,726.5682688146277,13,110.30814342775898,4629.566861018269
10,1,7,73,,,True,344,-40.81577833590819,72,5,728.8074503409229,10,95.60871180409526,4287.156023783481
5,1,16,74,,,True,349,-8.784041876710786,73,7,731.636791279167,1,20.42760472533712,1021.6666442932285
15,1,6,74,,,True,353,-43.91815689806608,73,12,734.3236233787494,14,103.16814845253123,4418.162528422641
15,1,6,74,,,True,354,-36.72741356715808,73,11,736.4635137532132,14,85.76117628732004,4038.238420383428
5,1,6,74,,,True,350,-17.110042248910208,73,1,736.6637450821014,2,40.27870372738994,1664.2679299237172
15,1,5,74,,,True,352,-34.06247209934967,73,11,738.5384319230213,13,80.04750154100668,3405.7858049116644
10,1,7,74,,,True,351,-41.80874774033321,73,5,739.2973034575562,10,97.93252085677739,4392.898996037093
5,1,7,75,,,True,357,-19.711421419981225,74,11,740.9635668738082,4,46.24195572398287,2024.3985506467914
5,1,5,75,,,True,358,-19.912398975894323,74,14,741.7574461771881,4,46.601965422592116,2119.3546780957918
5,1,4,75,,,True,360,-16.747935234637723,74,11,742.7911044408787,8,39.39633156658192,1649.0043466749223
5,1,6,75,,,True,356,-11.726240156430768,74,7,743.7810035347208,2,27.743258368822467,1048.2280148363004
5,1,16,75,,,True,355,-13.628367573667246,74,7,745.2123745611044,1,31.687500089256332,1588.9458966078548
5,1,3,75,,,True,359,-7.591826214750535,74,5,748.6856808088239,6,18.047161672785364,621.6025760606472
5,1,16,76,,,True,364,-13.390776616741128,75,1,754.3040139357422,7,31.64941350438778,1218.3520249766925
10,1,14,76,,,True,365,-26.692024885756684,75,6,755.6896109904145,9,62.337242646320874,2928.5463787138924
15,1,3,76,,,True,366,-40.62330015209289,75,82,756.7127431603184,13,95.3430096187733,4143.4938409726155
5,1,1,76,,,True,362,-20.04024198001698,75,3,758.3207637085975,3,46.92633991748539,2116.17668837137
5,1,1,76,,,True,361,-17.69462340662019,75,3,758.680247112572,3,41.30240923949225,1956.0995180388193
5,1,5,76,,,True,363,-19.22685312689814,75,15,759.5718652381563,4,44.70929435174787,2238.5589769983108
5,1,14,77,,,True,368,-16.610580143233417,76,1,764.5449671179335,2,39.00109185429608,1683.572335858305
5,1,1,77,,,True,369,-12.1534194817358,76,13,765.1298664923245,5,28.706991773457162,1117.7046205882225
5,1,14,77,,,True,367,-19.157392060648593,76,7,767.6075464181997,1,44.86335457704354,2020.0837163852943
15,1,3,77,,,True,371,-51.29630527164559,76,5,768.0375011654764,14,121.03380618805556,4804.637994038936
10,1,1,77,,,True,370,-32.09568319115811,76,5,769.9262479080558,10,75.05956198047068,3453.0973316164004
5,1,1,78,,,True,374,-18.56561110199128,77,4,772.9209973902391,3,43.50099886081841,1942.0192627731878
5,1,15,78,,,True,372,-12.763931805901352,77,5,773.0327787521244,1,30.042260006135507,1245.0463390785792
10,1,1,78,,,True,377,-30.46816638683181,77,9,773.6448849415262,12,71.41363856110945,3171.18493731338
15,1,3,78,,,True,378,-39.224206036152374,77,91,774.9207884639414,13,92.78620470000885,3516.206926914713
5,1,15,78,,,True,373,-12.65277763624649,77,7,776.0214617633176,1,29.61939671889479,1341.6982478142904
10,1,7,78,,,True,376,-45.46024055742075,77,6,776.2423440098542,12,107.10058772611865,4366.675778288808
15,1,3,78,,,True,379,-49.043957780372686,77,91,776.8363503441362,13,115.65100594161663,4639.259006210056
5,1,1,78,,,True,375,-13.615779853565165,77,6,777.2913728371102,6,32.097969913342695,1294.319813713478
5,1,6,79,,,True,380,-17.137826366415208,78,1,780.3621549846677,2,40.66067209032644,1455.929217141047
5,1,1,79,,,True,382,-13.482977854508007,78,3,780.4843524489648,3,31.388547073087807,1545.93170878814
5,1,6,79,,,True,384,-12.44799160887926,78,1,782.1138791975897,4,29.678998061986135,960.6539734746751
5,1,3,79,,,True,385,-11.903657199185051,78,12,783.1372723335612,5,28.23559730369584,1015.6971295111908
10,1,9,79,,,True,386,-42.03770822286661,78,5,784.5547923326766,10,97.81425296143789,4853.34506381909
5,1,7,79,,,True,383,-16.22239362204141,78,11,785.0309259174518,4,38.198552549885335,1571.621003478792
5,1,11,79,,,True,381,-19.498184229444863,78,3,787.5636566284657,3,46.181227636611425,1709.488624667153
5,1,6,80,,,True,387,-9.558276327014628,79,7,791.9518119528532,2,22.635268869620973,840.2812986103972
5,1,1,80,,,True,388,-13.26988886913346,79,3,795.7402239447755,3,30.615778199481497,1705.9626489014327
5,1,17,80,,,True,389,-14.601454027324976,79,14,798.8051470915426,7,34.7522462354317,1167.59255525383
15,1,1,80,,,True,390,-34.13818932252673,79,82,799.4251039910445,13,79.88748801382565,3638.6568616607847
5,1,33,81,,,True,392,-15.803828032706798,80,1,806.1294654443584,7,37.444654008631915,1376.6107154233869
5,1,17,81,,,True,393,-16.653352493326995,80,11,807.3446929624018,7,39.1097243802119,1682.4379020703902
5,1,15,81,,,True,391,-9.347168348909316,80,7,807.8481130755463,1,21.789096186907386,1052.5497902439365
10,1,9,81,,,True,395,-31.455780126871613,80,5,809.4896438215717,10,73.63524233725741,3336.13865328108
5,1,4,81,,,True,394,-12.467854305962584,80,5,809.8935021044541,8,29.265465383940978,1269.4469206436538
5,1,11,82,,,True,398,-17.373848946753547,81,1,810.8780568367152,5,40.66805105346657,1844.3808756115286
5,1,5,82,,,True,396,-13.691698302435618,81,6,815.8851563635984,2,31.937380767305285,1527.909992522507
5,1,4,82,,,True,397,-20.049718557680666,81,9,815.8944038596812,2,47.573226615910585,1700.7131855273874
5,1,6,82,,,True,399,-15.462126857742492,81,3,818.4060919729159,6,36.51262999779033,1428.458097710601
10,1,13,82,,,True,401,-28.273466208557696,81,5,819.2719538400164,9,66.56093036053505,2748.4901072394605
10,1,13,82,,,True,400,-32.909665385957645,81,4,819.4090224404503,9,77.75673778664736,3011.6171188311605
5,1,6,83,,,True,402,-13.364409499465156,82,1,820.1867921637986,4,31.43695978497908,1316.0426424558716
10,1,34,83,,,True,405,-24.117653876737954,82,3,822.2345643653312,9,56.908943790764056,2256.7939340538846
5,1,7,83,,,True,403,-16.398074257842907,82,11,826.0822129648685,4,38.61492104220383,1586.8430682689564
5,1,1,83,,,True,404,-14.922615204838252,82,4,826.8807532455174,5,35.11706433846405,1459.649115754389
10,1,7,83,,,True,406,-35.113384280228644,82,1,829.6230790524585,10,82.1919731301441,3727.658380284999
5,1,4,84,,,True,410,-12.234280082005512,83,1,830.2591015537256,8,28.932586687478192,1102.075678357057
5,1,12,84,,,True,408,-13.295861621687244,83,1,832.8930432401909,5,31.124160843331993,1410.3288072574094
10,1,4,84,,,True,412,-41.60626978020066,83,1,836.6281277945469,12,97.5506563317532,4310.012079165632
5,1,6,84,,,True,407,-20.19352536215414,83,11,837.3246959734201,4,47.69961427838848,1856.1327513312453
5,1,3,84,,,True,409,-12.250045506594526,83,4,838.2221740921226,6,29.345949892570275,852.7759159440282
10,1,17,84,,,True,411,-19.81658598414728,83,5,838.4902808645729,11,46.42689314814595,2076.3812081481615
15,1,5,84,,,True,413,-45.78592255697868,83,13,839.8632262602141,13,108.4555873198251,4006.146048414396
15,1,1,85,,,True,417,-41.155606566331635,84,11,841.0416446914206,13,97.16318425169516,3817.2214427559516
10,1,14,85,,,True,414,-32.87072767562534,84,5,845.9854415133824,9,77.7045604494217,2981.5058264277595
10,1,17,85,,,True,415,-27.758911665300428,84,3,846.6658656506265,11,65.36677143914858,2687.00514940166
10,1,4,85,,,True,416,-33.88739243575587,84,6,848.2962606010709,12,79.42858676722574,3526.596214775953
5,1,4,86,,,True,418,-13.14326233946865,85,6,851.5802069822236,6,31.030517970452593,1218.4252521460207
5,1,1,87,,,True,421,-12.373261316677425,86,4,860.167349089126,3,28.609800084215863,1548.9021383184652
5,1,6,87,,,True,419,-15.96135941978893,86,7,863.1097093748216,2,37.55619020479719,1564.8055631167583
5,1,3,87,,,True,422,-18.58546671701417,86,2,864.046853125827,3,43.426060752326634,2025.0706934725276
15,1,6,87,,,True,425,-57.68105492515042,86,3,866.0019170842977,14,135.22199146742003,5987.097230304003
15,1,1,87,,,True,424,-37.964926399069604,86,11,866.3248038048623,13,90.06719695883089,3230.0793592287446
10,1,6,87,,,True,423,-26.13685600654744,86,5,866.5424358986998,10,60.95975818401075,2921.587888238557
5,1,6,87,,,True,420,-9.886820251049604,86,1,867.7200630587861,2,23.295985826145625,947.3765343189226
5,1,3,88,,,True,428,-16.33894679934382,87,1,870.2793210369401,3,38.27759104619224,1713.1839681115398
5,1,7,88,,,True,429,-21.238853017248083,87,4,870.6695653339484,4,49.8366906758622,2173.6279115053353
5,1,5,88,,,True,427,-15.36338481311603,87,1,871.5111744495351,2,36.478416036596855,1286.6973307954795
5,1,5,88,,,True,426,-14.36840170307406,87,6,878.0767282301719,2,33.61431312120533,1537.7940909865454
5,1,18,89,,,True,433,-14.801130026896647,88,1,880.9736107829135,7,35.12069400963583,1254.7540384038602
5,1,6,89,,,True,432,-17.54754877099819,88,4,882.5887137953935,4,41.17535512414656,1795.677868899271
5,1,1,89,,,True,431,-17.365308090288483,88,4,883.4710750576988,3,40.48198682711552,1954.18893240379
5,1,4,89,,,True,430,-7.451545947969316,88,1,886.3087395352727,2,17.473350135834494,770.3431560591963
15,1,7,89,,,True,434,-64.34769228498782,88,5,887.6596999990718,14,151.06750142942406,6534.48618869698
5,1,1,90,,,True,435,-17.795345743954073,89,4,890.028676092505,3,41.54007073450521,1965.5290835866479
10,1,7,90,,,True,436,-42.191985311678,89,4,894.6108721461374,10,99.20997932107412,4179.989305413927
10,1,18,90,,,True,437,-23.00708450937396,89,2,897.1700762976664,11,54.34210527700782,2117.0706642847213
5,1,2,91,,,True,438,-14.133359987804832,90,4,900.440517536138,3,33.32481798259823,1339.0546579425625
