chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,1,11,51,,,True,261,-14.446918535881359,50,6,502.2817136147876,3,33.633114987650174,1656.120901368813
5,1,11,51,,,True,260,-23.22200979816911,50,7,503.0357352015756,3,54.43032573647696,2416.465839297209
10,1,8,51,,,True,263,-26.540133433653548,50,3,503.20726171638097,11,62.43993055437164,2606.9353531748125
15,1,14,51,,,True,264,-38.68823746791015,50,6,505.5010612350531,14,90.86270215492908,3905.261009897533
5,1,6,51,,,True,262,-15.147277555469548,50,3,509.530181245259,7,35.33069967991173,1691.662805841427
15,1,30,51,,,True,265,-39.17370466450455,50,16,509.896490876217,14,92.46295296928218,3647.5391279861183
5,1,30,52,,,True,268,-16.972614989714884,51,3,512.4540704744189,4,40.10158531146806,1553.3014418794314
5,1,11,52,,,True,266,-11.198020003113314,51,61,513.5029425309092,1,26.44101964893946,1036.0202392292153
5,1,69,52,,,True,267,-8.677545415453277,51,5,517.3249134262722,2,20.48810041984757,803.8420791904168
5,1,17,52,,,True,269,-16.24336401998319,51,3,518.1639016737117,6,38.33359126901223,1516.5458539638284
10,1,8,52,,,True,271,-33.136255540154494,51,4,519.3355038646388,12,78.51370476228328,2884.6227254019636
10,1,11,52,,,True,270,-20.963152952618476,51,13,519.787352588962,9,48.96766559296486,2293.477859054216
5,1,1,53,,,True,274,-16.44252006727501,52,13,520.364742977302,5,38.85753655811823,1499.1757400461959
10,1,6,53,,,True,276,-27.9573626877265,52,18,520.927143725628,10,65.96815086280594,2616.837237673541
5,1,17,53,,,True,275,-13.433912110090539,52,8,522.4314464793018,6,31.679383292441116,1270.2646551901507
5,1,4,53,,,True,273,-16.47979217325854,52,13,529.2987190034512,5,38.831412334887546,1578.7120655058739
5,1,11,53,,,True,272,-23.173782446179843,52,60,529.9564682903979,1,54.71860547293238,2143.900428344814
5,1,30,54,,,True,278,-15.863668721748688,53,3,530.218670745019,4,37.306402742001865,1568.5127082465692
10,1,9,54,,,True,284,-32.44114126362424,53,5,532.8919518368662,12,76.64198830740895,2973.9099011010917
5,1,9,54,,,True,277,-23.01209628124331,53,60,534.4782805694192,1,54.24839027405835,2187.9002860332794
5,1,1,54,,,True,280,-12.90908144034319,53,5,535.6874064073,8,30.508145412988597,1176.3721252462517
10,1,6,54,,,True,282,-42.85529736798333,53,3,536.8527495592281,10,100.86057530980736,4185.112073433971
5,1,3,54,,,True,279,-19.639738175092635,53,13,537.3210265899295,5,46.19370952858276,1937.0906060992222
10,1,5,54,,,True,281,-31.515534929195926,53,18,539.2951342961819,10,73.54156779826644,3498.179683148914
10,1,8,54,,,True,283,-36.996824572581474,53,3,539.4605992809481,11,86.52257168871495,3979.659828492493
5,1,5,55,,,True,285,-13.201488591944333,54,14,541.2431955628651,5,31.28717870750029,1144.361848240361
10,1,6,55,,,True,290,-52.85450393056699,54,18,541.3667156152659,10,123.73547451071227,5600.5235438034715
5,1,1,55,,,True,288,-10.324541813852125,54,6,542.2211911600856,6,24.092075244232205,1146.1861935987374
10,1,8,55,,,True,292,-29.454392293129967,54,5,542.4141190892649,12,69.82455452904014,2540.950802523183
10,1,8,55,,,True,291,-29.943629243192035,54,3,543.2589878406839,11,70.41102506717061,2965.3653605396453
15,1,15,55,,,True,293,-46.4680914762466,54,16,544.9107305404476,14,108.53798146156737,5088.164819366084
10,1,11,55,,,True,289,-41.015143912057994,54,9,546.5497840791062,9,96.23202707961673,4203.888467018823
5,1,5,55,,,True,286,-20.288834940506575,54,13,546.9391754911093,5,47.68837713257301,2022.4734791289518
5,1,6,55,,,True,287,-13.430268171150626,54,7,547.096247664984,6,31.69149501598781,1256.116941259168
10,1,9,56,,,True,294,-32.963203574614845,55,13,551.5125395787607,9,77.15152222256404,3504.3244759820523
10,1,26,56,,,True,296,-27.896200261049533,55,1,551.6500265930678,12,66.43082066266072,2206.4533266420713
15,1,15,56,,,True,297,-30.807644319279294,55,1,556.2078888803868,14,72.44546526919896,3049.0970193328467
10,1,6,56,,,True,295,-38.00399818733094,55,1,557.1284642017334,11,89.32863988237023,3787.570390638089
5,1,69,58,,,True,298,-18.245455084580662,57,7,570.2148865912042,2,42.8370354053975,1851.0682040361069
15,1,34,58,,,True,302,-55.67977016005418,57,3,570.5264974999081,13,130.1471680551482,6034.838229991503
5,1,18,58,,,True,299,-14.489926861756572,57,4,574.1361342073567,2,34.23901184351814,1323.8702072488556
5,1,16,58,,,True,301,-16.060504206154306,57,5,575.64170551463,6,37.937649940140204,1475.7403834970387
5,1,6,58,,,True,300,-14.924193212381002,57,7,578.4553145904625,6,35.621139815963716,1126.2288099925238
5,1,18,59,,,True,307,-18.70441089579878,58,5,580.1536151085095,5,43.519926454060396,2160.7338569577037
15,1,18,59,,,True,310,-51.64855120672729,58,3,580.8622242112884,13,121.18009331341477,5294.189802268972
5,1,7,59,,,True,308,-16.06837466021073,58,3,582.5569474825232,7,38.49878800624185,1114.7657628566433
10,1,7,59,,,True,309,-38.56875696565994,58,9,585.767034342712,10,90.89649537588502,3683.5980255098734
5,1,30,59,,,True,305,-11.700275577157178,58,17,586.7529405327521,4,27.45988895252185,1193.8666602473947
5,1,9,59,,,True,303,-19.68595589720777,58,5,588.0757529784022,3,46.47647813210722,1825.6077406081342
5,1,11,59,,,True,304,-25.80656961141344,58,1,588.8566856525171,3,60.58346503670339,2621.9726612201353
5,1,1,59,,,True,306,-19.423768906526607,58,13,589.2358710678109,5,45.558732892416856,2000.4595825997765
5,1,30,60,,,True,311,-12.992287221375383,59,3,593.126000407732,4,30.895831536687638,1056.5910111672122
15,1,1,60,,,True,314,-43.45804227966743,59,3,593.2193575181301,13,101.64071218215042,4669.595678012107
10,1,7,60,,,True,313,-50.40358501615703,59,26,596.4706641569873,10,118.55790849108439,4967.3693662054575
5,1,17,60,,,True,312,-16.802469724272804,59,7,598.9564154882847,6,39.144612649116766,1907.7077743768273
10,1,13,61,,,True,319,-27.284565638215643,60,11,600.6328044819044,9,64.1277182747358,2722.4638805355353
5,1,9,61,,,True,315,-14.757908393553794,60,60,601.7200483204487,1,34.824646558964446,1380.0829499466915
5,1,5,61,,,True,317,-10.567561002792985,60,1,602.0589913389831,7,24.537235897680944,1254.4444062010123
5,1,17,61,,,True,316,-10.969039144589528,60,9,603.4185515167313,6,25.9277002000764,996.598440931611
5,1,18,61,,,True,318,-22.858290924360507,60,5,604.655583467276,8,55.10615969535104,1359.7117437001498
15,1,16,62,,,True,325,-47.97334382050785,61,6,610.4466447458475,14,113.00104375603496,4621.543863489771
5,1,5,62,,,True,323,-14.804851074338453,61,1,610.4743968596064,7,34.824702045290906,1458.2837603701503
5,1,9,62,,,True,321,-17.143183760723257,61,60,612.0275628252468,1,40.749284863540765,1405.7830255115844
5,1,11,62,,,True,322,-16.240721826196435,61,7,616.8206869970476,3,38.23960463752019,1574.7999519805949
10,1,11,62,,,True,324,-28.441842265859698,61,9,617.2039603391705,9,66.83691500918121,2845.127103645352
5,1,9,62,,,True,320,-16.858247342557107,61,62,619.3245269794828,1,39.6703907435425,1650.1517419001802
5,1,1,63,,,True,330,-27.840321234561976,62,3,621.7292146919513,7,65.4257974025295,2783.3371225836254
10,1,6,63,,,True,332,-36.90117911064016,62,27,622.6710491473475,10,86.28301677528668,3979.954000875811
5,1,9,63,,,True,326,-16.81575077922058,62,62,622.711832404168,1,39.66495444139457,1582.9483377712502
10,1,6,63,,,True,331,-40.699833508733036,62,29,625.575993923752,10,95.9306437345075,3879.293358216725
5,1,11,63,,,True,328,-15.685915771292207,62,5,626.0441536366603,3,36.86030315469338,1569.6575156914234
10,1,6,63,,,True,333,-33.072465500107704,62,3,626.0986688462713,11,78.24983678306171,2954.2179781383634
5,1,1,63,,,True,329,-10.505583236743426,62,9,626.8095719924271,6,24.733822593923946,1020.0903319564131
5,1,11,63,,,True,327,-14.553553796852158,62,1,629.763955074752,3,34.08129046864963,1535.0626823205134
5,1,18,64,,,True,335,-15.934607285387912,63,4,630.4244427798619,2,37.91171424800859,1283.2026436407898
5,1,9,64,,,True,334,-20.481259286705647,63,61,637.2800653032676,1,48.247908827941046,1970.159592548714
5,1,11,64,,,True,337,-34.724853035554545,63,7,637.4692963496018,3,81.11029862776309,3801.222640748845
15,1,16,64,,,True,338,-53.077580704930334,63,17,637.6990454091423,14,124.82393693906386,5246.676548841309
5,1,18,64,,,True,336,-13.337609085201242,63,5,639.9581192667002,2,31.776494547181642,1045.0187772143095
10,1,27,66,,,True,342,-30.397169137347696,65,5,653.1435349946004,12,71.26959177447247,3148.8873792645113
5,1,11,66,,,True,339,-13.425380507864594,65,61,654.141964925104,1,31.505813493732376,1371.7585172860697
5,1,3,66,,,True,340,-17.963993842545197,65,1,656.2048968804372,7,42.33209154415533,1718.5953748051072
5,1,1,66,,,True,341,-28.937069130367316,65,6,658.3243171935917,8,68.95712365823397,2257.0327784562146
5,1,11,67,,,True,344,-11.851331237437995,66,5,661.8066390254983,3,27.971727579510798,1104.4003427227929
15,1,3,67,,,True,348,-60.09741615225965,66,6,664.432134904097,13,141.56483670340583,5785.802451495514
5,1,16,67,,,True,345,-16.87333639165719,66,9,664.5357216273001,6,39.4676732516873,1810.4451516371157
5,1,17,67,,,True,346,-14.425871226839456,66,6,665.9795188479162,6,33.8438614448753,1480.5444148155584
10,1,6,67,,,True,347,-38.31544517368959,66,29,666.9682460256664,10,90.51285584435402,3517.171393246627
5,1,11,67,,,True,343,-16.63907579502636,66,60,669.4875136272988,1,39.450898538959905,1431.1939657373307
10,1,6,68,,,True,352,-26.028230778489252,67,1,674.6826563414729,11,60.770036324366174,2867.0270812379654
10,1,6,68,,,True,351,-32.87784103623284,67,29,674.705556544762,10,77.2537723355507,3293.886836687588
5,1,7,68,,,True,350,-18.969779668927018,67,1,677.2356080256172,7,44.82911618689036,1730.221990284789
5,1,16,68,,,True,349,-12.860634293731751,67,1,678.9216447333074,4,30.233183827648077,1278.9346044541974
10,1,12,69,,,True,361,-41.24441940976246,68,9,680.2881666491002,9,96.5347464583748,4384.201377354223
5,1,17,69,,,True,358,-21.456431069612815,68,13,682.1504149391935,5,50.7230234935264,1945.3694536704281
5,1,11,69,,,True,354,-25.02815661007316,68,62,682.884870862837,1,58.97144018540757,2399.3008931835498
5,1,30,69,,,True,357,-12.98371682294062,68,3,684.6280796542712,4,30.761538314700374,1131.8358284341177
5,1,9,69,,,True,353,-18.6282506176889,68,62,685.3299550318934,1,43.6218518056786,1965.849825695764
5,1,18,69,,,True,359,-15.80972738007206,68,5,685.6205047133103,5,37.16169628837804,1575.0814412014063
5,1,56,69,,,True,356,-13.64302807248761,68,7,685.9732001889436,2,32.32759646801526,1186.6491421358442
5,1,18,69,,,True,355,-13.62487317165936,68,4,687.3728357113149,2,32.50286591968995,1039.544672972294
15,1,1,69,,,True,362,-60.47599182858552,68,5,688.6007710535721,13,141.21397760649575,6650.667976645361
5,1,17,69,,,True,360,-14.52033746123224,68,15,688.8251052323222,5,34.04248026474602,1505.5755922230512
15,1,15,70,,,True,366,-44.64711449015391,69,17,693.6972032982093,14,104.36755453000387,4833.487796920605
5,1,11,70,,,True,363,-14.556595148956985,69,6,694.8963726718715,3,33.96152354196181,1619.9762202871
15,1,14,70,,,True,365,-32.887128068233245,69,1,695.4087518167759,14,77.1432249209114,3383.0634997811503
5,1,6,70,,,True,364,-18.65969985245287,69,1,698.3060279581925,7,43.489917685828345,2106.2212968692197
10,1,44,71,,,True,369,-27.603873350204257,70,9,709.0085079981094,10,64.87592347479631,2755.8399338095564
5,1,16,71,,,True,368,-14.065185677142098,70,7,709.0208533560923,6,32.99665119959002,1444.2086621768171
5,1,24,71,,,True,367,-16.47654144774719,70,5,709.5562020379323,5,38.827456144460484,1575.9316499383294
5,1,7,72,,,True,370,-19.796769573328575,71,1,713.5554451716735,7,46.095913798123206,2264.00675679882
15,1,1,72,,,True,371,-54.077372489105436,71,3,714.7146633198174,13,126.85789825504298,5557.021978480393
15,1,1,72,,,True,372,-45.67716525736685,71,6,717.3924731451514,13,106.96318947633131,4819.815778057212
5,1,3,73,,,True,376,-11.077501714930891,72,1,720.2632941908986,8,26.179553552000584,1009.4671568844291
10,1,3,73,,,True,377,-22.047864426435638,72,1,721.1872205259826,11,51.12548863970892,2662.7816175867806
5,1,7,73,,,True,375,-21.998214921893076,72,1,722.178311277302,7,51.337079925511034,2438.9715861477707
5,1,11,73,,,True,373,-22.397849703248195,72,60,724.2958919655166,3,52.756930470735256,2158.4625249234828
5,1,17,73,,,True,374,-12.762574185243354,72,7,725.631848076522,6,29.97024156593261,1290.7959314505156
15,1,16,73,,,True,378,-48.35204746020799,72,17,728.4749071571372,14,113.47436995130874,4937.165799474148
10,1,11,74,,,True,383,-28.29674311355762,73,9,732.4204093934646,9,66.97599710101872,2510.5737885835533
5,1,5,74,,,True,380,-15.24394570023783,73,15,735.0289309148911,5,35.696059893422444,1609.2029047814194
5,1,17,74,,,True,382,-13.501583875899405,73,5,737.5511682800332,6,31.489278636538074,1509.7873688069571
5,1,17,74,,,True,381,-10.992482654165673,73,5,737.9002420579494,6,25.816191857546983,1110.0098519114665
5,1,71,74,,,True,379,-14.047523259630768,73,6,739.0476972905432,2,33.79248590741179,884.2148277767529
5,1,71,75,,,True,384,-9.196109438212561,74,5,740.059460905557,2,21.90524689533561,723.3511334638645
5,1,34,75,,,True,385,-17.45389273256061,74,18,740.8237322949988,8,41.08166370226081,1702.0454194271435
15,1,1,75,,,True,386,-44.76474042984735,74,3,746.2561002912148,13,104.5760574031433,4890.529114316715
5,1,5,76,,,True,389,-12.154657832786217,75,3,753.636434958403,7,28.430919357703146,1303.8168161749297
5,1,14,76,,,True,388,-15.234521784911095,75,3,756.9163437412478,4,35.68898464045117,1598.2132145510445
5,1,11,76,,,True,387,-13.874804909757104,75,18,759.4298971211617,3,33.15884260735356,1018.7797780261307
5,1,71,77,,,True,390,-9.911117692048395,76,6,761.0913887298084,2,23.48651003295447,860.8561314443413
5,1,34,77,,,True,393,-23.31575124638189,76,1,762.0445536903483,8,56.20715774687176,1388.1469127219714
5,1,7,77,,,True,392,-20.037771402078338,76,1,766.0066514740477,7,47.370190362323456,1816.1587619149225
5,1,6,77,,,True,391,-11.900391011874833,76,7,767.1239994100536,6,28.05152040050575,1132.9714194542173
15,1,1,77,,,True,395,-44.789899478734625,76,4,767.5495587910057,13,104.5002496192235,4982.999385075368
15,1,1,77,,,True,394,-45.23491673822437,76,3,767.6660867856041,13,105.6961149954135,4927.451233431609
10,1,18,78,,,True,396,-33.098458387080356,77,9,774.1162043107447,10,78.17426468614656,3047.920854369557
5,1,17,79,,,True,400,-20.365805488378534,78,14,781.4510245991,5,47.83986055664138,2049.768776203296
5,1,16,79,,,True,401,-14.078338019096828,78,6,782.2144405405977,6,32.87075778621943,1550.0581743484256
5,1,30,79,,,True,398,-23.762227724212377,78,1,782.7544607232926,4,55.73727351114928,2445.5305329210996
15,1,15,79,,,True,403,-51.26196314301931,78,4,784.1623803490257,14,120.80037187360529,4903.023989295313
5,1,6,79,,,True,402,-15.178184342487253,78,5,786.626723881318,6,35.38207411790984,1708.924492205529
5,1,30,79,,,True,397,-17.218025602949947,78,3,787.1206211341472,4,40.53775741598827,1671.5377275910653
5,1,5,79,,,True,399,-16.92745866481736,78,14,789.1523996928337,5,39.98457580100364,1556.0472406931722
5,1,15,80,,,True,406,-13.923272959918593,79,17,790.5891198654249,4,32.61477533386471,1462.2713772878458
15,1,3,80,,,True,411,-44.9886031341377,79,4,790.7164396687214,13,104.62992553098525,5227.721536239327
15,1,15,80,,,True,412,-47.329589101867164,79,6,792.2154504514184,14,110.56517307796787,5172.533117800019
10,1,44,80,,,True,409,-32.81744910755129,79,27,795.5478445181094,10,76.76445567549604,3519.4447289214627
5,1,11,80,,,True,404,-12.344654099287379,79,18,796.4376629872963,3,29.336084452793216,1017.0338636168187
10,1,11,80,,,True,408,-34.61994703417902,79,13,798.1660205575674,9,81.62292793923712,3284.626430806962
10,1,27,80,,,True,410,-28.371430834971274,79,17,798.2819999248113,12,67.39909391494189,2352.9887816575297
5,1,16,80,,,True,405,-14.982599076566265,79,1,798.8174757387831,4,35.01276637347519,1629.1542119603134
5,1,5,80,,,True,407,-16.76137951801131,79,7,798.868132931851,6,39.05345477029675,1899.9960164876834
15,1,14,81,,,True,416,-60.82739274202714,80,1,800.3978193820777,14,142.6276724511972,6293.872935913764
5,1,5,81,,,True,414,-17.76450701533723,80,15,801.7207808797766,5,41.42395932386137,1991.53880965447
5,1,1,81,,,True,415,-23.5274083257072,80,15,807.0279650888606,5,55.15489165294707,2442.4194408806184
5,1,15,81,,,True,413,-23.439922038313895,80,1,809.2682792995593,4,54.826322903329014,2515.6547949704855
5,1,11,82,,,True,418,-27.34411878656444,81,44,815.0334047739123,3,64.87458237724456,2323.8097261110183
5,1,71,82,,,True,417,-12.763378215143558,81,5,816.335781141303,2,30.459524860857755,965.9471180007582
5,1,14,82,,,True,420,-21.151180884891293,81,5,817.4299367372055,4,49.65340175244785,2149.7003065202516
5,1,15,82,,,True,419,-18.203456466391113,81,4,819.5539778940497,4,42.856977487597646,1767.7757855867526
10,1,12,83,,,True,425,-33.1799358371075,82,9,820.2472640765707,9,78.34562246201972,3069.478087166022
5,1,12,83,,,True,421,-14.269792461343053,82,60,820.2992755473011,1,33.442818297734334,1487.7752370821984
5,1,13,83,,,True,424,-18.30041008451287,82,60,825.0361812885212,8,43.21702601380116,1689.3327983206698
15,1,1,83,,,True,426,-44.517144449000014,82,4,825.4786901454876,13,103.8186964508377,4982.776447774877
5,1,1,83,,,True,423,-21.80929352937071,82,14,826.1054448360803,5,51.18643007504602,2224.5358322538386
5,1,11,83,,,True,422,-15.027525835515233,82,18,826.4049513183347,3,35.94570107361437,1082.0756767824719
10,1,18,84,,,True,428,-27.94932113199551,83,3,835.4344450358731,12,66.0245328176901,2565.846674865782
5,1,5,84,,,True,427,-15.31054636798266,83,1,839.196225286465,7,36.11508256674631,1440.8555688068932
5,1,16,85,,,True,430,-19.72790778884181,84,1,843.7491097565046,4,46.15971783597627,2106.701090752171
10,1,27,85,,,True,433,-29.796481376569183,84,3,845.9205170098265,12,70.91687624847805,2382.8847952966075
5,1,9,85,,,True,429,-9.566020597987126,84,62,845.9810555293191,1,22.52563674188798,926.2765020532233
15,1,30,85,,,True,434,-45.40416686282195,84,6,846.3725560978335,14,105.83575108836567,5116.444045792801
10,1,60,85,,,True,432,-35.451052874969534,84,27,848.4578111144125,10,83.78000773975464,3231.749631779467
10,1,12,85,,,True,431,-33.08741027142357,84,13,849.2836374938757,9,78.62202627531542,2730.9996021623333
5,1,4,86,,,True,438,-14.146254344331457,85,5,850.6635522193953,6,33.13458052880026,1487.370221352255
5,1,69,86,,,True,436,-9.68809536360497,85,5,851.0880749277942,2,23.09264030606596,751.732068630978
5,1,1,86,,,True,437,-11.304945292523307,85,5,851.4497743930422,5,26.444124409802498,1212.159214337179
5,1,69,86,,,True,435,-11.023974632242798,85,5,851.9098960400717,2,26.209526427279798,900.2734355514623
