action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 19, 4, 2]",True,390,1.9589119265432602,0.0,2.192312537185517,0.2334006106422571,0.3929921089493291,0.3881026426115244,min_cost_max_flow,82,19,82,4,43,2
move,"['move', 19, 4, 0]",True,390,1.7573361482725516,0.0,2.192312537185517,0.4349763889129657,0.8963023977894409,0.8075405337179312,min_cost_max_flow,84,19,84,4,4,0
move,"['move', 29, 8, 5]",True,400,1.8411495317688369,0.0,2.056985346833926,0.21583581506508925,0.2835543694327498,0.6199874984113297,min_cost_max_flow,152,29,152,8,97,5
move,"['move', 29, 9, 5]",True,400,1.6809917123439766,0.0,2.056985346833926,0.37599363448994944,0.6835093121267164,0.9130580772004392,min_cost_max_flow,180,29,180,9,103,5
move,"['move', 29, 7, 2]",True,400,1.7143004701349582,0.0,2.056985346833926,0.34268487669896786,0.6002049234994047,0.9347208437722897,min_cost_max_flow,134,29,134,7,44,2
move,"['move', 29, 7, 3]",True,400,1.5622952351013728,0.0,2.056985346833926,0.49469011173255323,0.9802144406048683,0.9371011627721721,min_cost_max_flow,135,29,135,7,55,3
move,"['move', 29, 0, 9]",True,410,1.3848256683565745,0.0,1.9040865975979886,0.5563214165747474,1.1348757539840335,0.5484003136522497,min_cost_max_flow,13,29,13,0,168,9
move,"['move', 29, 1, 9]",True,410,1.5211576457775906,0.0,1.9040865975979886,0.3829289518203981,0.7010749293422123,0.7615088176175985,min_cost_max_flow,26,29,26,1,170,9
move,"['move', 29, 2, 9]",True,410,1.4674131589337667,0.0,1.9040865975979886,0.43667343866422187,0.8352661886860915,0.8748139947378157,min_cost_max_flow,37,29,37,2,171,9
move,"['move', 29, 3, 9]",True,410,1.4718574555906212,0.0,1.9040865975979886,0.43222914200736745,0.8238365361771685,1.0874212392624747,min_cost_max_flow,55,29,55,3,173,9
move,"['move', 29, 4, 8]",True,420,1.8010601703064364,0.0,2.1209641243986708,0.3199039540922343,0.5437185622877223,0.6240906403380168,min_cost_max_flow,76,29,76,4,145,8
move,"['move', 29, 5, 8]",True,420,1.925173214005425,0.0,2.1209641243986708,0.19579091039324586,0.23350091066185996,0.5807855592656027,min_cost_max_flow,97,29,97,5,151,8
move,"['move', 29, 6, 8]",True,420,1.907325690898554,0.0,2.1209641243986708,0.2136384335001168,0.27839063457031443,0.40017479841416476,min_cost_max_flow,114,29,114,6,152,8
move,"['move', 29, 9, 0]",True,420,1.6947308292850325,0.0,2.1209641243986708,0.4262332951136382,0.8096741644594658,0.5359242281821502,min_cost_max_flow,168,29,168,9,2,0
add,"['add', 28, None, 3]",True,430,1.2537040085978726,0.0,1.5281563824233808,0.2744523738255083,0.41990071320378775,0.6575660736244741,min_cost_max_flow,33,28,,,55,3
move,"['move', 7, 1, 0]",True,430,0.8098559831257686,0.0,1.451020911789288,0.6411649286635195,1.0910020146557144,1.7357900671669282,min_cost_max_flow,36,7,36,1,8,0
move,"['move', 7, 2, 0]",True,430,0.4934043076393281,0.0,1.451020911789288,0.95761660414996,1.8815425356860942,2.1282351909812096,min_cost_max_flow,40,7,40,2,10,0
move,"['move', 7, 4, 0]",True,430,0.6318476701958753,0.0,1.451020911789288,0.8191732415934128,1.534656700899177,2.646520788014016,min_cost_max_flow,87,7,87,4,12,0
move,"['move', 19, 0, 4]",True,440,2.225455507509537,0.0,2.4923348765187194,0.26687936900918263,0.47638131326857547,0.5932303746565211,min_cost_max_flow,4,19,4,0,74,4
move,"['move', 19, 2, 1]",True,440,2.3448837966276277,0.0,2.4923348765187194,0.14745107989109177,0.17838614042284462,0.20953040832566552,min_cost_max_flow,39,19,39,2,36,1
move,"['move', 19, 3, 4]",True,440,2.1761273146685047,0.0,2.4923348765187194,0.3162075618502147,0.5998250677639589,0.5110487794542774,min_cost_max_flow,69,19,69,3,76,4
move,"['move', 19, 5, 1]",True,440,2.1705701208738106,0.0,2.4923348765187194,0.32176475564490864,0.6134595590483514,0.6833775810159013,min_cost_max_flow,93,19,93,5,26,1
move,"['move', 29, 8, 4]",True,450,1.7113408358236675,0.0,2.056505611853848,0.3451647760301805,0.6067248112376546,0.7212945702933649,min_cost_max_flow,145,29,145,8,78,4
move,"['move', 29, 8, 6]",True,450,1.7615985792820692,0.0,2.056505611853848,0.2949070325717789,0.48134527555248496,0.5447459297372368,min_cost_max_flow,151,29,151,8,111,6
move,"['move', 29, 8, 7]",True,450,1.9342961549642526,0.0,2.056505611853848,0.1222094568895954,0.050312508786191756,0.07063097029360282,min_cost_max_flow,152,29,152,8,134,7
move,"['move', 29, 9, 4]",True,450,1.7385985486820947,0.0,2.056505611853848,0.31790706317175327,0.5388870949354896,0.5169173410247444,min_cost_max_flow,170,29,170,9,82,4
move,"['move', 14, 0, 3]",True,460,1.4325684593370653,0.0,1.7451556333215388,0.3845489121094734,0.7380641055615342,0.8666989082873406,min_cost_max_flow,3,14,3,0,69,3
move,"['move', 14, 1, 3]",True,460,1.5381255123432864,0.0,1.7451556333215388,0.20703012097825235,0.2950449616437254,0.34814296812484263,min_cost_max_flow,23,14,23,1,57,3
move,"['move', 14, 1, 2]",True,460,1.4040038785541746,0.0,1.7451556333215388,0.34115175476736415,0.6296408086700467,0.8203012657637117,min_cost_max_flow,27,14,27,1,37,2
move,"['move', 14, 1, 5]",True,460,1.3179639810416615,0.0,1.7451556333215388,0.42719165227987743,0.8444254054029443,1.0303992980208139,min_cost_max_flow,31,14,31,1,93,5
move,"['move', 14, 2, 4]",True,470,1.5012966540996335,0.0,1.8212694589729312,0.3199728048732978,0.5769318072925671,0.6613856939728424,min_cost_max_flow,37,14,37,2,83,4
move,"['move', 14, 3, 0]",True,470,1.4664195094244938,0.0,1.8212694589729312,0.3548499495484374,0.6639614644773246,0.7701886960337972,min_cost_max_flow,57,14,57,3,15,0
move,"['move', 14, 3, 4]",True,470,1.603112811863333,0.0,1.8212694589729312,0.2181566471095981,0.32290994796767336,0.31569563773580456,min_cost_max_flow,69,14,69,3,85,4
move,"['move', 14, 5, 1]",True,470,1.385261617134451,0.0,1.8212694589729312,0.43600784183848035,0.8665885106966016,0.9486450332540832,min_cost_max_flow,93,14,93,5,31,1
move,"['move', 29, 7, 8]",True,480,2.326195445466878,0.0,2.6574512056348474,0.33125576016796965,0.572232971539961,0.5341612650711784,min_cost_max_flow,134,29,134,7,145,8
move,"['move', 29, 9, 8]",True,480,2.419706251867393,0.0,2.6574512056348474,0.23774495376745436,0.338955481094672,0.20114422773837462,min_cost_max_flow,171,29,171,9,151,8
move,"['move', 29, 9, 1]",True,480,2.2494142424223416,0.0,2.6574512056348474,0.408036963212506,0.7637880169140772,0.7994694232208478,min_cost_max_flow,173,29,173,9,23,1
move,"['move', 29, 6, 1]",True,480,2.2111807694616132,0.0,2.6574512056348474,0.4462704361732342,0.859271995209383,0.8659388275640056,min_cost_max_flow,111,29,111,6,27,1
move,"['move', 29, 4, 9]",True,490,1.5573414643175054,0.0,1.841878810826938,0.28453734650943263,0.4555540200408359,0.45610616692615863,min_cost_max_flow,78,29,78,4,168,9
move,"['move', 29, 5, 9]",True,490,1.4789930610685054,0.0,1.841878810826938,0.3628857497584327,0.6510186822861215,0.7270034184024593,min_cost_max_flow,103,29,103,5,170,9
move,"['move', 29, 8, 9]",True,490,1.4179968434600263,0.0,1.841878810826938,0.4238819673669115,0.8037379747111117,0.5745044825404514,min_cost_max_flow,145,29,145,8,171,9
move,"['move', 29, 1, 7]",True,490,1.5143159043545538,0.0,1.841878810826938,0.3275629064723842,0.5627636141334733,0.692310043420407,min_cost_max_flow,23,29,23,1,134,7
move,"['move', 29, 9, 6]",True,500,2.711108105577181,0.0,3.0254455812625647,0.3143374756853837,0.5296142429897372,0.7495061609103444,min_cost_max_flow,168,29,168,9,111,6
move,"['move', 29, 9, 3]",True,500,2.5585927931594843,0.0,3.0254455812625647,0.4668527881030805,0.9106181175320671,0.939110495518416,min_cost_max_flow,170,29,170,9,69,3
move,"['move', 29, 0, 3]",True,500,2.587448235686099,0.0,3.0254455812625647,0.5164723219514655,1.0350176479469155,0.70531329959454,min_cost_max_flow,2,29,2,0,57,3
move,"['move', 29, 2, 3]",True,500,2.7863143867638986,0.0,3.0254455812625647,0.23913119449866607,0.34232240760502464,0.2669277728561625,min_cost_max_flow,44,29,44,2,59,3
move,"['move', 7, 0, 2]",True,510,0.5246548115808962,0.0,1.6833111691760734,1.1802476209285104,2.4375451988944405,2.511487683000793,min_cost_max_flow,10,7,10,0,39,2
move,"['move', 7, 0, 1]",True,510,1.142520005385575,0.0,1.6833111691760734,0.5407911637904983,0.8412269753735018,0.962874800273453,min_cost_max_flow,8,7,8,0,23,1
move,"['move', 7, 0, 3]",True,510,0.9274964081483883,0.0,1.6833111691760734,0.7558147610276851,1.3764528032215821,2.5183182968644373,min_cost_max_flow,12,7,12,0,61,3
move,"['move', 7, 5, 2]",True,510,1.057996215147729,0.0,1.6833111691760734,0.6253149540283445,1.051763967721854,1.477863631115636,min_cost_max_flow,105,7,105,5,40,2
move,"['move', 9, 3, 5]",True,520,2.022672611794893,0.0,2.5661907577534318,0.5435181459585388,0.9851454105655648,1.6862980998470454,min_cost_max_flow,62,9,62,3,105,5
move,"['move', 9, 4, 5]",True,520,2.1808934441176637,0.0,2.5661907577534318,0.38529731363576786,0.590674983261124,0.9651957648561795,min_cost_max_flow,79,9,79,4,93,5
move,"['move', 9, 4, 2]",True,520,2.0257660242211,0.0,2.5661907577534318,0.5404247335323314,0.9787477766203665,0.795700019633877,min_cost_max_flow,80,9,80,4,42,2
move,"['move', 9, 6, 0]",True,520,2.008385134552893,0.0,2.5661907577534318,0.5578056232005386,1.0216186733605355,1.1832516398664377,min_cost_max_flow,113,9,113,6,4,0
move,"['move', 14, 0, 5]",True,530,1.4880721620389108,0.0,1.9024801758831065,0.41440801384419573,0.812591013205747,0.9472633700161497,min_cost_max_flow,15,14,15,0,97,5
move,"['move', 14, 4, 2]",True,530,1.5224433695642656,0.0,1.9024801758831065,0.3800368063188408,0.7273354252365607,0.4989761405487809,min_cost_max_flow,83,14,83,4,44,2
move,"['move', 14, 4, 5]",True,530,1.76209763919975,0.0,1.9024801758831065,0.1403825366833564,0.128662613110464,0.19040149880589802,min_cost_max_flow,85,14,85,4,103,5
move,"['move', 14, 6, 3]",True,530,1.6807573071695676,0.0,1.9024801758831065,0.2217228687135388,0.3318088527867076,0.32679509828082254,min_cost_max_flow,114,14,114,6,62,3
move,"['move', 14, 1, 6]",True,540,1.674184284120642,0.0,1.977887868291441,0.3826551391707989,0.7335204132978106,0.7395388529790604,min_cost_max_flow,31,14,31,1,114,6
move,"['move', 14, 2, 6]",True,540,1.520531823039031,0.0,1.977887868291441,0.4573560452524099,0.9204241505940445,0.6385574581747374,min_cost_max_flow,44,14,44,2,113,6
move,"['move', 14, 3, 6]",True,540,1.7152286230942675,0.0,1.977887868291441,0.2626592451971735,0.4340326677029225,0.4048792935287472,min_cost_max_flow,62,14,62,3,116,6
move,"['move', 14, 5, 6]",True,540,1.7837953652087095,0.0,1.977887868291441,0.19409250308273138,0.2627432389672322,0.3199282599187475,min_cost_max_flow,97,14,97,5,117,6
move,"['move', 9, 2, 1]",True,550,1.5742035544684192,0.0,2.197198818251989,0.6229952637835698,1.1855184567048127,0.5661303820670501,min_cost_max_flow,42,9,42,2,28,1
move,"['move', 9, 4, 1]",True,550,1.7309122588538437,0.0,2.197198818251989,0.46628655939814523,0.7930360443060636,1.0398980055254161,min_cost_max_flow,81,9,81,4,30,1
move,"['move', 9, 5, 1]",True,550,1.5714090335314406,0.0,2.197198818251989,0.6257897847205485,1.1899869567323549,2.2446652586698947,min_cost_max_flow,93,9,93,5,33,1
move,"['move', 9, 5, 3]",True,550,1.7334117377043954,0.0,2.197198818251989,0.4637870805475937,0.785967167185845,1.5866846680851872,min_cost_max_flow,105,9,105,5,62,3
move,"['move', 29, 9, 2]",True,560,2.3696455567861374,0.0,2.793489796081184,0.42384423929504667,0.8036932942368367,0.5414113456156326,min_cost_max_flow,171,29,171,9,42,2
move,"['move', 29, 1, 0]",True,560,2.4897027033307997,0.0,2.793489796081184,0.3536257530003845,0.6283159753375003,0.4288134540696885,min_cost_max_flow,27,29,27,1,3,0
move,"['move', 29, 4, 2]",True,560,2.4290762461649664,0.0,2.793489796081184,0.3644135499162178,0.6551954993692561,0.48879229262129953,min_cost_max_flow,82,29,82,4,44,2
move,"['move', 29, 7, 0]",True,560,2.3268802498330308,0.0,2.793489796081184,0.46660954624815326,0.9103696034799214,0.6993834387368715,min_cost_max_flow,134,29,134,7,8,0
move,"['move', 19, 1, 5]",True,570,2.281791396009912,0.0,2.640278528623229,0.358487132613317,0.7051223229709649,0.7788299132874119,min_cost_max_flow,26,19,26,1,105,5
move,"['move', 19, 2, 5]",True,570,2.431275329459016,0.0,2.640278528623229,0.2090031991642133,0.3318864088250848,0.4628835953680739,min_cost_max_flow,41,19,41,2,93,5
move,"['move', 19, 4, 5]",True,570,2.3475492356313956,0.0,2.640278528623229,0.29272929299183353,0.5411325889654108,0.5089198811843584,min_cost_max_flow,74,19,74,4,97,5
move,"['move', 19, 4, 3]",True,570,2.431804505270961,0.0,2.640278528623229,0.2084740233522679,0.33087007479298336,0.25847993019331345,min_cost_max_flow,76,19,76,4,62,3
move,"['move', 9, 0, 5]",True,580,2.3810793173393128,0.0,3.091130909636414,0.7100515922971009,1.400842093711617,2.110919900082656,min_cost_max_flow,4,9,4,0,104,5
move,"['move', 9, 1, 2]",True,580,2.531615799493489,0.0,3.091130909636414,0.5595151101429247,1.0253940245029298,1.5154957822469035,min_cost_max_flow,28,9,28,1,37,2
move,"['move', 9, 1, 5]",True,580,2.588061432406896,0.0,3.091130909636414,0.5030694772295182,0.8848056585002269,1.165018261704894,min_cost_max_flow,30,9,30,1,105,5
move,"['move', 9, 3, 2]",True,580,2.7591339910492247,0.0,3.091130909636414,0.3319969185871891,0.45820184164222155,0.4466317631599161,min_cost_max_flow,62,9,62,3,41,2
add,"['add', 8, None, 0]",True,590,1.9930203812266176,0.0,2.123736423618358,0.13071604239174023,0.16577619564941415,0.16921704801932377,min_cost_max_flow,40,8,,,4,0
add,"['add', 8, None, 4]",True,590,1.9640126193006762,0.0,2.123736423618358,0.1597238043176816,0.23816862255262095,0.25386898911706807,min_cost_max_flow,40,8,,,74,4
move,"['move', 19, 5, 0]",True,590,1.3397771642583352,0.0,1.741544780234006,0.40176761597567084,0.8129851414842051,1.004423175050383,min_cost_max_flow,93,19,93,5,12,0
move,"['move', 19, 5, 4]",True,590,1.5351968677122958,0.0,1.741544780234006,0.20634791252171036,0.3255272460510241,0.2768477072369958,min_cost_max_flow,97,19,97,5,76,4
move,"['move', 29, 6, 9]",True,600,2.220865131780613,0.0,2.499086654342255,0.2782215225616421,0.43972489665611647,0.48248184375488995,min_cost_max_flow,111,29,111,6,168,9
move,"['move', 29, 8, 1]",True,600,2.1673170355296034,0.0,2.499086654342255,0.3317696188126519,0.5731064514511672,0.8082723987373747,min_cost_max_flow,151,29,151,8,26,1
move,"['move', 29, 3, 4]",True,600,2.2841806989517375,0.0,2.499086654342255,0.21490595539051788,0.28176626915137604,0.2622882283748612,min_cost_max_flow,57,29,57,3,78,4
move,"['move', 29, 0, 1]",True,600,2.06899759132865,0.0,2.499086654342255,0.4300890630136052,0.8183782277792488,1.159495181605059,min_cost_max_flow,3,29,3,0,30,1
move,"['move', 29, 9, 7]",True,616,2.0586974138652243,0.0,2.2099687644070296,0.15127135054180507,0.12270371444537886,0.24631661785162948,min_cost_max_flow,168,29,168,9,134,7
move,"['move', 29, 2, 7]",True,616,1.6431093525176586,0.0,2.2099687644070296,0.5668594118893711,1.1605209482504506,1.014929660413777,min_cost_max_flow,42,29,42,2,139,7
move,"['move', 29, 0, 7]",True,616,1.6757416403444099,0.0,2.2099687644070296,0.5342271240626199,1.0788383010822145,1.082881394652532,min_cost_max_flow,8,29,8,0,141,7
move,"['move', 29, 3, 7]",True,616,1.885216676650628,0.0,2.2099687644070296,0.32475208775640163,0.5558289544560466,0.630718635067369,min_cost_max_flow,58,29,58,3,143,7
move,"['move', 29, 7, 9]",True,626,1.5969076832220057,0.0,1.7529736309842194,0.15606594776221377,0.13463105173650547,0.28575379111509164,min_cost_max_flow,134,29,134,7,168,9
move,"['move', 29, 7, 8]",True,626,1.392665079398835,0.0,1.7529736309842194,0.3603085515853843,0.6445466809755089,0.7463406703968903,min_cost_max_flow,139,29,139,7,150,8
move,"['move', 29, 4, 0]",True,626,1.3336308020582783,0.0,1.7529736309842194,0.4193428289259412,0.7922952446979252,0.6377604230475301,min_cost_max_flow,78,29,78,4,13,0
move,"['move', 29, 1, 9]",True,626,1.4337100898660327,0.0,1.7529736309842194,0.3192635411181867,0.542490276805438,0.37559267178153827,min_cost_max_flow,26,29,26,1,170,9
move,"['move', 29, 9, 6]",True,636,1.5420644905425591,0.0,1.8268888414116833,0.28482435086912417,0.45623229020657163,0.48226665592157325,min_cost_max_flow,168,29,168,9,111,6
move,"['move', 29, 2, 4]",True,636,1.638669835714996,0.0,1.8268888414116833,0.18821900569668726,0.21505392601011408,0.2589341661651271,min_cost_max_flow,44,29,44,2,78,4
move,"['move', 29, 0, 4]",True,636,1.323461627434216,0.0,1.8268888414116833,0.5034272139774674,1.00237926389309,0.72238937881466,min_cost_max_flow,13,29,13,0,79,4
move,"['move', 29, 8, 5]",True,636,1.58241230097171,0.0,1.8268888414116833,0.24447654043997327,0.35558226640659996,0.3359318073179227,min_cost_max_flow,150,29,150,8,93,5
move,"['move', 19, 5, 2]",True,646,1.773914496232626,0.0,2.1905262405582215,0.4166117443255955,0.8505709512501198,0.687430580981626,min_cost_max_flow,105,19,105,5,42,2
move,"['move', 19, 6, 0]",True,646,1.6963832660553688,0.0,2.1905262405582215,0.4941429745028527,1.0442703490625718,0.7732156681090191,min_cost_max_flow,111,19,111,6,13,0
move,"['move', 19, 7, 0]",True,646,1.9609908940496033,0.0,2.1905262405582215,0.2295353465086182,0.3831332374975318,0.5185767210781872,min_cost_max_flow,134,19,134,7,3,0
move,"['move', 19, 8, 0]",True,646,1.9044648629607495,0.0,2.1905262405582215,0.286099911347472,0.5243916434883431,0.6205807919603363,min_cost_max_flow,153,19,153,8,15,0
move,"['move', 9, 1, 3]",True,656,1.779309278250382,0.0,2.1971157844193283,0.4178065061689462,0.6717536219075555,1.0947575558657656,min_cost_max_flow,33,9,33,1,57,3
move,"['move', 9, 2, 3]",True,656,1.8885866451400064,0.0,2.1971157844193283,0.30852913927932185,0.39956449342025735,0.4252317313572218,min_cost_max_flow,37,9,37,2,58,3
move,"['move', 9, 5, 4]",True,656,1.7016762495758144,0.0,2.1971157844193283,0.4954395348435139,0.8660109154325255,0.9782763301651358,min_cost_max_flow,104,9,104,5,80,4
move,"['move', 9, 5, 0]",True,656,1.3642467800643776,0.0,2.1971157844193283,0.8328690043549508,1.7076828059198306,2.246131857689925,min_cost_max_flow,105,9,105,5,8,0
move,"['move', 19, 0, 8]",True,666,2.395734796024941,0.0,2.644923384183754,0.249188588158813,0.4322613632093635,0.5218956635150961,min_cost_max_flow,3,19,3,0,153,8
move,"['move', 19, 0, 7]",True,666,2.4314962330732395,0.0,2.644923384183754,0.2134271511105146,0.3429797935013994,0.44054705499381996,min_cost_max_flow,12,19,12,0,134,7
move,"['move', 19, 1, 8]",True,666,2.289892058955564,0.0,2.644923384183754,0.35503132522819025,0.6966587539727698,0.6615302702063228,min_cost_max_flow,36,19,36,1,150,8
move,"['move', 19, 2, 8]",True,666,2.3414839668127057,0.0,2.644923384183754,0.3313410963710485,0.6376972187654246,0.4855056465334978,min_cost_max_flow,42,19,42,2,151,8
move,"['move', 29, 9, 8]",True,676,1.9855026449150017,0.0,2.2006836040282,0.21518095911319834,0.28242297812994366,0.2828217804639391,min_cost_max_flow,170,29,170,9,152,8
move,"['move', 29, 3, 2]",True,676,1.9360535268122225,0.0,2.2006836040282,0.2646300772159775,0.4059915073967204,0.31899910724460767,min_cost_max_flow,59,29,59,3,37,2
move,"['move', 29, 5, 8]",True,676,1.8125308991056728,0.0,2.2006836040282,0.3881527049225274,0.7141699330122719,0.7377615411267202,min_cost_max_flow,93,29,93,5,153,8
move,"['move', 29, 6, 8]",True,676,1.8332565281568205,0.0,2.2006836040282,0.3674270758713797,0.6622471503960696,0.8102348666821027,min_cost_max_flow,111,29,111,6,154,8
